17880.7993,7814.3911
16530.1915,10895.7201
10108.9966,7403.3442
18517.1172,19554.9193
10240.8252,9505.3898
7054.1805,16825.3562
13089.2603,11002.8631
1298.7721,15319.7755
9139.2797,12301.7828
427.9860,3959.5337
18357.6199,1146.2723
1303.9164,16272.4918
1768.2150,12316.0150
17761.5332,6880.8418
337.4204,12927.3240
18168.3784,6379.0502
10462.4399,6447.0204
12429.6276,2888.0513
16603.2873,14500.7274
13411.3387,5289.2709
5798.7411,14741.7684
19936.4645,10033.8654
4263.7503,6171.8777
9546.9182,9194.2875
6127.8089,972.3351
16962.0863,61.8188
18620.6955,12832.5722
17162.9154,7705.4513
12859.1343,4044.6139
19118.6945,19309.2716
15534.9776,13474.7994
12953.0296,7604.7425
2935.7179,4541.3145
885.0197,18076.6142
15676.6841,16052.7670
1822.8961,17235.2407
18612.9930,17277.6664
2560.5598,7949.2829
12665.8567,16703.7357
26.2392,8935.1876
7601.4986,14818.8751
513.3921,9753.3413
9136.0989,18885.2442
10633.2722,8960.3493
6438.6122,15179.0174
14468.0448,6429.9654
11160.8427,11294.4961
1398.0623,16962.9291
7323.6938,15792.9432
697.7738,11577.4308
5423.6453,8089.7732
5451.1449,4440.3073
14198.7457,14710.3167
14959.5606,11945.1587
19287.2790,7656.7092
10704.0111,8654.4390
805.9493,12607.7367
17745.0052,6937.9424
18809.8900,8690.4514
17353.2253,10545.0176
3472.3907,5908.3244
9335.1748,17255.0820
9903.6528,17648.4089
2934.5667,15461.8085
7923.9574,2724.8943
17369.5012,8077.9162
15492.9049,13360.5587
7797.7609,19445.7528
1456.1765,9977.4021
19524.6131,16535.5141
15892.4000,16288.4887
16841.3474,6846.4522
13000.0536,7297.3919
8188.8183,12843.8731
1198.0128,5491.7075
2992.9562,13134.9754
9246.5785,1937.5736
13853.6491,587.9626
4058.7361,19499.5787
18068.1695,14521.8316
4595.8919,2347.1345
13996.3246,12478.5574
11564.0220,18090.8743
2775.4246,11988.0840
8098.2604,10349.2702
19448.5264,7011.4917
16331.7364,1772.2131
12004.3527,3622.5183
11723.8819,1085.6075
3543.6378,19557.3794
12737.1503,1141.9552
12218.1637,63.9823
6599.4232,5387.6353
3846.8238,6204.5956
19305.9217,4523.7272
15843.7404,8878.2219
4762.9174,8512.9471
8763.9959,5105.5640
9805.8362,12107.0143
17180.8669,17221.9505
15681.9073,11196.1280
13223.0259,16550.1296
1394.6139,10985.7472
8537.7284,10479.7048
4875.7123,5008.9497
11706.2368,15152.7865
18372.4465,17415.5116
5450.6991,11300.6482
15948.8547,14744.9484
532.6550,13913.1299
155.8725,5789.1806
13747.8983,1287.8041
12091.4657,15340.2720
5085.9037,10606.3099
5290.5207,19556.6526
2906.9577,2374.0269
3296.5926,17857.0768
4613.9933,2221.8337
13482.7563,2833.8469
6721.2027,15419.7201
18479.0696,11417.7008
13697.0238,505.0950
16541.2517,14753.1206
12902.2739,5331.0834
14199.8230,819.0827
3968.3968,19235.9281
5845.6210,19102.8735
6129.0879,18023.1108
1149.8018,13931.1120
10882.9554,13976.3537
3587.6948,2036.5506
11286.9056,17610.9154
18646.6311,16809.7341
8939.5502,4891.9396
19626.5994,17548.5015
5845.0714,16748.5612
17616.4727,261.5603
18467.4870,11841.6138
4239.2928,2415.1756
6038.1544,3940.3524
2909.0697,7302.9694
101.3073,14809.0410
5481.6478,14071.9542
7163.2240,10793.4509
4183.5722,7089.9174
10710.0013,14078.9762
15712.9577,9796.4904
18888.7213,367.2066
14542.6153,15055.9340
4057.9981,1771.2979
