6472.8068,355.9682
2059.0773,234.0778
14140.1622,11416.1116
11590.6838,5536.1011
15951.4997,7673.1076
593.7198,8809.4983
7915.7475,16429.3409
11836.6951,531.6394
14170.7022,8216.9813
17415.9045,19773.9384
16067.2609,16284.5005
5334.4750,5448.9137
2510.1322,9841.4167
9564.4977,7568.0020
3082.7382,18867.5343
8431.6343,4939.0567
9458.4048,6210.7749
7578.9864,5247.4878
10062.1301,9704.9305
9296.5581,14499.0036
2385.8776,5544.7092
17417.1099,7688.1870
16395.5178,11021.2225
19336.1400,5818.0024
18487.8234,7628.1945
6524.5170,11730.7728
4893.8090,482.0235
16105.1541,3948.5491
7177.7908,4484.1394
9557.2959,10062.9153
9544.0191,3753.3120
16139.9233,16296.5273
3336.0105,240.0324
18576.3482,17959.6632
13279.0467,12542.7427
7247.8122,1531.2533
17397.5575,3309.6810
11275.3687,17658.0245
6870.0177,2163.0731
1570.1825,3929.3051
12192.4414,15086.6875
3392.9797,10247.1794
18486.7253,18410.3810
7181.0521,16087.0933
2481.0877,514.4356
13437.9021,9412.3758
4922.3561,14986.6832
15512.8998,9363.7843
12840.6797,8460.7747
13941.6448,3011.6195
5853.7563,5278.6411
11497.7432,5591.4660
1368.8217,16279.7454
12130.8587,6656.7877
13847.5905,18391.4456
19138.6052,2142.4815
9380.4811,7443.7230
17843.2703,15853.6269
5143.2554,18737.5276
3743.1224,16252.4846
18842.2475,8954.5709
5748.3501,1901.6814
18189.7175,4187.9961
2131.9631,10307.4449
17268.6794,11123.6302
8297.8229,15132.2591
17579.9694,9481.9771
8745.6009,18345.3804
712.7676,7330.3964
16377.8127,9306.5952
17866.7124,14666.0617
290.2769,3700.4209
14608.6848,19050.5462
4671.9017,18950.9824
12952.7240,2839.5571
11738.5763,10531.9999
16131.9182,14432.8787
15673.4223,15414.7651
14242.5203,8634.8908
12344.5676,11837.5095
2055.4814,13761.3452
9270.9555,8355.8296
5552.4209,15752.6176
16636.5545,17392.9030
15570.9100,12410.3965
823.8458,12832.1334
4988.0129,2520.5538
2340.7223,7401.6765
2781.3399,3779.0141
16755.2049,1793.8446
9465.1873,12011.2481
15355.2782,1331.3819
8567.3842,18032.2830
11010.8544,1837.6625
16266.0398,14109.0338
19414.1187,3334.8453
14706.0212,12358.7890
13820.0920,14360.0940
7501.4921,4162.2724
13369.0461,17898.4751
15921.6217,9943.9023
2947.8003,8569.7073
473.8588,467.7507
1715.2487,2925.2124
6698.8278,17533.4490
165.2640,14396.1095
11931.2484,15153.6468
16163.1815,1779.6314
13982.4234,2812.2620
19731.1749,7432.4097
17668.3045,14613.8332
15734.0244,15515.7774
13521.2384,8102.0747
10061.9852,5434.5199
1500.0332,8840.4799
16402.2232,252.8292
14259.5067,5829.3747
7988.7660,13413.6767
3837.6100,6408.1655
9204.9281,2189.7990
7340.6757,520.3254
6757.4062,14295.3752
13817.6178,5770.1766
16189.9824,374.1875
12631.0666,11137.2847
11214.6757,12218.6365
1395.0983,2929.3927
15262.3026,10596.0596
13869.5916,3506.4951
9180.3010,8469.7095
4514.8032,12761.7555
4479.5292,332.5149
710.2756,814.0976
708.0308,9210.7592
19331.6937,9120.7579
10846.9492,17281.1274
10408.5979,4296.7676
19811.4495,18193.6803
3638.6503,15609.6979
4337.8139,14628.1205
13426.6160,2925.6292
12124.8835,1338.0064
7908.7393,3905.3376
9120.7017,16373.9616
3558.8223,12070.0486
13741.0759,19387.9652
19336.4325,11165.9177
17259.2996,8365.3812
1593.3454,11501.1675
14067.6242,435.3832
