1835.0922,2332.2529
13640.4814,18720.0747
13193.6293,8064.9186
7141.3714,949.8830
19605.9635,5798.4219
1018.3750,3052.3880
14383.0940,1514.0065
6857.2845,5729.8410
8059.5931,4283.7626
11717.3812,8653.9325
17488.9417,15052.7958
13378.5558,6306.3216
10145.7756,13115.0384
8327.6705,18257.7398
12821.1777,13445.2536
3125.5370,13961.1630
15319.7999,9508.8762
159.1011,19032.8652
19176.7543,6748.2189
1652.8646,2372.1721
6232.4099,3697.3247
13077.4447,16823.0664
5981.4542,19012.6375
10088.4320,19571.5870
1568.3841,17899.2584
1606.1276,2587.8693
3167.4332,5366.7342
2825.0908,17984.0515
10535.5827,10747.5990
10795.9070,14555.4592
17568.5529,6383.8400
17664.0576,6615.7025
1318.7877,6703.8534
4306.5577,17936.9405
2439.9987,427.5300
10650.7260,1277.5564
9024.0507,6452.3976
12710.3793,6161.0538
6686.3310,4293.8593
972.9112,11266.4747
9983.8774,7953.4617
2996.2464,7629.0966
10250.6004,7898.4496
4642.9219,15919.5510
19849.4498,15843.8116
2754.3395,10751.7784
17418.4319,13568.2027
10165.4289,4150.2521
7712.2567,9507.8568
3464.6792,2786.3318
