14501.0026,8275.3105
18727.4278,1700.6861
2470.1035,1944.1528
13729.5825,5961.5805
583.6307,3299.1734
7779.4670,6249.8856
6705.0012,5996.2563
8662.1310,11987.9921
12768.8848,7535.9100
9073.8230,3236.3853
16416.4201,12550.2614
635.9641,12949.2943
496.6175,5590.6528
16348.9641,5563.6563
8724.9615,9096.3281
16012.4930,3348.5772
7894.5249,11811.0676
2110.6419,15903.0144
2399.4258,19462.2973
1682.2712,5302.2000
19465.7083,10446.2560
11038.2677,13261.7413
2417.5366,7640.9690
10961.0445,9194.5941
8130.1431,11751.8842
18227.8871,18476.7942
3946.4071,9537.5317
2860.6525,2643.4353
8499.0005,2548.8193
17808.5787,12142.1459
8427.0140,2983.7294
7622.2057,16717.2623
2450.5297,19359.6380
2092.1322,4457.4178
15602.4068,16217.9134
18972.3182,17977.5792
9325.4704,1765.4687
17914.2656,11824.0916
17826.7172,16391.2440
12815.2369,2629.1566
19640.6344,6373.7739
10090.3145,2037.8396
10193.2713,14993.4364
3485.4892,9447.8335
490.3838,3061.8518
16453.4394,19290.5556
16809.6611,11535.3499
7675.3242,1162.1335
1988.5898,9626.9123
14570.3546,10156.8474
