18195,10112.5
17102,10044.8
16611.2,9920.73
14843.4,9414.57
16319.4,11440.8
17362.3,11805.8
16372.3,12692.8
16533.8,13576.7
15880.7,14152.1
14337.2,15276
13578,15062.8
13633.6,14038.7
11822.9,14670.5
11416.1,14820.5
12696.5,13912.1
13802.7,12129.8
13265.9,9545.58
14752.1,8432.86
15763.9,6058.67
14188.7,5384.19
13858,5817.7
13444.5,6894.7
12383.1,6611.05
11441.8,7442.72
10912.8,7121.74
10829.8,7276.74
11333.4,9078.55
9954.54,10021.9
8897.27,9514.24
9057.87,9692.78
9790.4,10227.2
9703.02,11011.9
9284.75,11474.8
10056.1,11536.2
10682.8,11005.3
11661.5,10551.2
11469.5,11065.2
11565.3,11103.2
11116.2,12353.4
10150.2,12701.5
9851.31,12552
8411.88,12800.6
8451.15,14236.4
8140.04,14326.7
6523.71,12194.3
6681.68,11801.3
7851.4,11294.1
8101.38,10800.6
7736.51,10064.7
6945.4,10528.4
3297.24,10001.9
5389.32,8558.44
5269.34,7323.68
6286.25,6991.82
6054.3,6580.93
6535.42,5189.64
6752.53,5839.16
7599.78,6923.51
7961.31,7334.1
8340.9,6881.09
8943.99,6547.12
10094.2,6392.09
10076.6,5988.83
10996.5,5929.87
10687.9,5555.85
8809.01,4867.44
10064,3963.9
10105.6,4446.07
10499.8,4592.39
10670.3,4156.75
11145.5,4883.44
12318.8,4990.01
12423.2,4370.34
14803.8,4074.36
15123.8,3479.42
16100.8,4265.46
18203.8,4708.34
18151.6,5356.91
18167,5484.91
18375.4,6811.34
18896.9,6329.92
19592.1,4621.62
19511.5,2584.35
19127.1,778.254
18568.8,198.852
17539.4,282.271
17052.9,1072.48
17584.5,2229.61
16681.3,3250.95
15818.6,2488.93
15329,1902.89
14652.5,1840.55
14101.8,2616.56
13402.5,2838.15
14552.2,197.128
10836.7,293.331
10453.2,75.0461
9651.54,1861.08
8351.5,422.559
7960.07,1180.12
7197.7,1006.11
6075.64,1410.3
6429.36,2545.56
5916.25,3876.26
4656.03,2519.34
4105.66,2398.7
3712.1,507.817
2914.23,621.594
2064.74,697.158
253.813,484.152
745.239,755.382
1783.57,1148.84
1960.97,1188.1
2552.58,2893.85
3701.64,3641.04
4958.99,4405.75
4287.51,4988.92
3590.81,5423.88
3376.07,5573.98
2623.48,4304.7
1282.66,4561.61
802.752,5143.66
1266.95,5449.81
227.022,6936.07
1977.82,7035.09
2605.03,7021.63
4220.78,6955.19
3951.74,7923.57
3750.64,8309.33
3344.76,8430.29
2322.29,8152.89
2052.82,8265.59
1195.2,8896.88
426.014,9072.03
849.819,10838.3
447.712,11409.3
1081.32,11108.2
1731.25,10509.3
2198.29,11295.3
2729.91,11770
3911.81,12874.7
4193.64,13613.6
3290.72,13750.1
1711.03,13244.7
916.217,12811.5
225.62,13559.8
152.422,16668.5
1358.19,16597.6
1739.8,16072.7
2509.88,15501.6
4085.97,15568.3
3774.23,16385.5
3136.79,16667.7
1186.78,17789.8
990.569,19509.8
5011.03,19408.2
5310.19,18455.1
4805.98,17771.4
5278.87,16919.1
7151.21,16724.9
6409.31,18100.3
7722.99,18779.7
7912.73,19026.3
9078.23,19158.9
9896.93,18863
9928.12,18759
9820.98,18519.2
10858.4,17214.2
10275.8,16638
10722.2,16372.7
10621.5,16003.1
11244.5,15710.7
11781.8,16488.6
12698,15813.3
13541.8,16557.1
12967.5,17694
10978.9,19809.9
13063.5,19102.1
14605.6,19916.5
14794.8,19665.4
15295.5,19285
15801.1,19162.9
17375.5,19968.6
17608.9,19888
17911.2,19485.7
15588.7,16616.3
16570.2,16670.1
17543.8,16062.9
18757.1,16058.6
19025.2,16316.4
19833.5,15145.1
19024.2,13352.8
18142.8,13224.9
19571.6,12056.9
19789.1,11645.6
19340.8,9468.65
19992.6,9090.74
19757.4,8114.09
17520.6,8959.36
17810.6,9630.38

