15608.8,6882.21
15887.8,7129.38
15977.4,7592.26
15172.6,7876.26
15191.4,8681.35
14283.7,7585.51
14406,5973.52
13909.8,6028.1
13104.1,6327.06
12884.7,6412.42
12713.6,6429.27
10222.6,8655.13
11150.4,9435.47
11453.7,9825.04
10030.3,10897.5
9482.71,8882.61
10049.9,8281.87
10101.7,7371.17
8850.51,6776.98
6770.59,6903.68
5288.15,7559.41
4005.33,7823.37
3549.29,8303.64
4153.7,8888.26
5061.76,8915.12
6085.17,8724.41
7836.04,9739.25
6923.41,12052.1
6535.24,12430.2
7195.25,12383.1
8229.81,13232.8
8985.52,12704.7
10263.2,13662.1
10968.5,14148.3
10045.1,14376.6
10094.2,14552
8963.76,15108.1
9663.49,15580.8
9347.38,16565.4
10706.5,16425.6
11887,16250.2
12096.8,16052.4
11536.9,14916.8
12060.9,14595.8
11987,14555.8
11718.9,14354.4
11836.4,13749.7
12423,13312.4
13453.1,13905.8
14489.3,14039.4
14503.3,13551.6
14598.4,13559.9
14623.1,13552.9
15171.1,12931.3
15082.7,14646.3
14763.8,15309.5
14871.4,15885.1
13920,17039.9
13786.5,17882.8
14400.3,17881.3
15467.3,18551.1
17146.1,16170.8
16638.7,15213.9
17528.1,14358.6
18719,15507.4
18656.4,16700.1
19326.1,16852.5
19349.5,17007.1
18184.5,17926.9
18697.8,18063
19850.4,19808.4
18401.7,19698.5
17444.8,19215.1
16277.7,18938
13512.1,19948.9
10661.7,19408
7473.52,18859
6271.56,18982.9
4535.45,19716
3672.59,19139.5
3059.25,19829.2
1995.06,19848.5
1674.5,18694.2
1932.45,18340.3
2213.28,17899.8
3570.21,17229.8
3651.33,17195.7
3111.33,15993.8
2660.73,16288.5
2557.26,16181.8
2249.05,16228
1996.47,16033.7
2569.15,15594.4
3421.29,15171.5
4017.18,15859.2
4283.12,15519.5
4903.91,15884.1
4619.11,16451
5966.92,16241.6
6684.72,16291.6
7133.4,16305.9
7436.68,15292.3
7394.99,14372.1
5858.41,14780.5
5585.67,15532.6
5135.12,14845.5
3585.54,13532.1
2069.73,12797.4
3272.01,12390.3
4673.9,11671.7
4483.84,11279
4016.69,10846.7
3996.42,10645.9
3015.44,10142
2121.46,11698.2
2170.59,11749.2
1920.31,12201.1
1121.17,12166.4
414.492,12936.8
852.622,11751.4
439.312,9989.4
1036.45,9780.17
2087.92,9374.8
2425.63,8839.89
2467.13,8573.19
2579.48,7620.36
853.35,7263.81
894.437,6937.02
1042.12,5844.79
1477.38,6204.83
1893.42,5775.81
660.998,4490.13
1136.83,4241.52
1165.19,2186.68
6.8759,744.334
363.267,459.251
472.564,340.443
3808.9,3229.58
3277.62,5355.5
4630.82,5765.38
4254.04,4795.84
6080.91,4006.45
6281.68,2665.81
6778.09,1640.81
7244.83,1347.57
8398.65,3826.96
8879.97,4369.73
9064.33,4747.5
10546.4,5262.89
11027.9,5495.92
10418,4598.69
10779.4,3851.52
10321,3607.14
10146,3095.88
9693.81,2942.06
10125.5,2464.58
9754.93,589.969
12242.5,2767.77
13281.1,3922.27
13684.9,3671.15
13356.8,2087.3
13949.7,975.903
14510.5,2316.25
15821.3,3292.42
16621.9,3105.32
17444,1321.66
16966.5,315.942
18382.7,1010.38
18321.2,1377.71
19298.3,3200.6
19028.5,3326.24
17627.8,5040.37
17952.6,6486.76
19042.1,5733.55
19851.6,4961.23
19047.7,6072.98
18969.1,6986.14
19876.9,7305.9
19207.2,8471.95
18933.9,10021.6
18976.6,10796.7
19263.7,11168.2
17914.8,12371.1
17895.4,11128.1
17508.7,11087
16205.9,11914.6
15955.9,11430.6
15487,11822.5
14622.7,12137.5
13956.9,10729.9
13356.7,11045.2
12424.2,11101
12637.3,9441.14
15389.7,9710.38
17135.1,8971.74
17195,8346.21
16371.8,6490.17
16558.3,5328.59
16347.4,4221.48
15401.2,6189.09

