4391.13,10541
1974.09,9799.74
1668.15,10331.1
336.058,10702.6
779.74,11184.1
1942.98,11189.6
2271.31,10861.6
3406.39,11405.9
2957.95,12893.9
2784.67,13208.4
2678.45,13381.4
1467.98,13017.3
649.57,14889.3
965.925,15126.7
669.111,17167.2
211.889,17320.8
77.7156,17942.2
1789.97,19851.9
2286.04,19705.5
2792.48,19125
3810.43,18823.9
3929.23,18864.8
4163.2,17774.8
3728.03,17599
3324,15576.1
3441.9,14077
3880.21,14268.1
5286.36,15899.3
4948.98,14721.5
5113.69,14481.9
5969.96,14093
6999.1,14810.4
7706.26,14985.7
8567.57,14148.7
9215.16,13825.9
9479.22,13473.9
8868.12,12212.5
7366.54,11716.3
6348.14,11265.3
8377.34,10768.4
8387.3,9486.45
7615.98,9160.98
8085.07,8440.38
8821.35,8685.26
10111.2,8703.15
11478.7,9877.27
12122.5,10313.3
10289.3,12235.1
10647.3,12392.4
10627.5,13956.8
11651.9,13898.1
12349.5,13043.4
12966.2,13380.2
13876.1,13501.1
13948.7,14421.9
12600.9,15730.9
10836.3,17285.9
10193.4,17161.6
9297.56,16831
8470.87,15570.8
8058.57,16241.8
8308.26,16830.4
7299.21,18325.9
6896.27,18027.4
6792.67,18484.9
8032.45,19586.4
9003.64,18800.1
11252.6,18897.8
11892.4,19552.7
12005.4,19803.1
12215,19736
13329.2,19980.3
12566.1,18556.8
12533.7,17440.3
13806.6,17098.4
14331,17112.2
14728,17135.6
14722.3,17037.3
16065.8,15647.1
15618.9,17066.5
15174.5,18757.9
14988.7,19859.8
16475.8,18736.7
16706.7,18963.7
17467.7,18085.8
17555.8,17378
18390.3,18002.9
18592.3,18173.9
18244.2,19611.8
19191.7,18763.5
19202.1,18684.3
19104.3,18042.6
19671.4,17289.6
18393.8,16611.8
19837.4,15914.2
18753.5,15323
17786.1,14483.7
17479.8,14150.1
18422.1,14063.8
18501.2,13172.2
19173.6,12261.2
16594.2,12238.7
16030.7,13306.5
14624.2,11968.1
14011.4,12119.2
13260.3,12227.9
12704.3,11981.2
13628.9,11559.7
14425.9,10167.7
14409.6,9833.12
13261.2,10188.7
12220,8856.33
11745.5,6412.74
13173.5,5561.7
13648.5,6863.57
15362.5,6876.04
15816.8,7883.33
16536.3,8271.42
16545.6,7574.96
16797.2,7365.47
17631.2,6375.22
17851.3,7162.87
17853.6,8725.93
17468.8,8781.68
16933.7,9159.55
16846.6,9575.94
18619,9593.4
19656.1,8923.43
19034.7,7496.09
19331.1,6955.2
19026.2,5309.04
19830.3,5421.84
19888.4,4747.24
17870.1,2653.4
17377.1,3475.86
16515.3,2671.47
17003,1972.82
17195.2,1986.9
17719.3,1485.88
18122.1,1108.59
19386.1,132.17
18495.1,58.3402
16742.7,586.974
16126.3,717.1
15988.7,150.334
14492.6,1238.98
14332.2,514.012
12733.8,128.06
12619.8,333.769
13361,2359.52
13749.2,2340.87
14250,3490.88
12083.2,3187.11
11209.5,593.359
10356.2,111.936
10063,788.261
9794.86,1180.26
10538.9,5117.94
9830.77,5778.47
7468.23,5066.32
7208.24,5444.66
5263.3,3861.62
6586.02,3391.84
6938.87,3368.86
7076.01,3654.97
7775.26,3219.43
7484.9,3019.92
8268.44,1394.02
7598.58,1352.97
7189.2,1478.97
6990.42,718.155
6470.42,853.746
5713.58,225.22
4799.06,288.57
4869,411.899
3428.92,2587.55
2720.97,1724.78
1607.9,325.472
1384.18,1364.77
322.688,3162.7
1076.88,4134.55
993.267,4410.07
1961.3,5847.17
400.372,6746.49
2187.47,7228.23
2384.3,7215.35
3723.75,7511.68
3924.39,5819.09
5688.24,5894.75
5799.1,5849.09
5998.74,6037.2
5953.95,6405.46
6605.6,7116.78
7721.78,7085.19
7011.84,7544.27
6397.29,7566.46
5359.42,7686.66
4385.4,7994.52
4117.41,8490.27
4756.58,10506.1

