11982.7,3696.76
12234.8,3690.28
11928.4,3413.08
11457.9,3101.83
9167.07,3011.16
8757.33,2985.8
8943.6,3434.66
8333.25,4426.21
8202.93,4456.5
8425.72,5759.86
8507.48,5914.02
9693.26,6746.65
9781.35,6915.83
9358.04,7059.81
9037.18,7460.31
8563.13,8061.64
8061,9604.89
6716.67,9950.74
6796.87,10264.8
7024.22,11009.4
6527.5,11327
8226.31,12018
8203.53,12614.2
9362.82,12697.6
9860.07,12364.8
10609.4,13103.6
9735.58,13503.3
10101,14286.3
11549.9,13637.5
13005.5,11761.8
13097.9,12061.1
13300.3,13118.2
14683.2,13912.7
13396.9,17456.8
14244.2,17603
14444.1,17786.2
15090.2,17007.2
16406.6,14917.3
16806.1,13642.6
17747.5,13814.8
18284.2,14114.8
18475.4,12786.5
18948.1,12168
17976.2,11238.2
18290.6,10210
18871.7,9927.4
19073.4,10221.5
18712.7,10606.6
18885.7,11039.6
19628.5,10904.7
19115.1,13049.7
19257.7,13078.1
19563.8,14720.5
19913.3,18328.5
17449.3,19672.9
15871.5,18501.3
15047.1,19790.3
15000.5,19762.3
14315.8,19818.4
12835.6,19808.9
10451,19626.9
9407.86,17738.4
9093.68,18550.4
8533.53,19011.3
7804.27,18086.5
7949.46,17585.3
9054.04,17063.4
9325.9,16739.3
9682.78,16132
11367.2,16737.5
11396.1,16180.5
10336.2,15758.4
8486.59,15272.4
8696.3,15138.1
8745.06,14413.8
7383.77,13770.3
5029.03,15023.7
4988.69,16274.1
5274.93,16349.2
5018.35,16477.6
5104,16898.4
5562.83,18267.7
6438.95,18736.1
5878.38,19680.2
4726.28,18995.3
4512.41,19910.8
2783.64,18967.7
2305.37,19000.1
1360.92,18917
91.0466,18714.4
12.2188,18147.6
196.351,14966.9
825.151,14411.6
1211.17,15066.7
1523.87,15633.5
1981.03,15475.4
2987.78,14875.2
3921.86,14892.6
3756.64,14001.7
3618.43,13054
2780.37,12138.3
1876.77,13072.1
766.113,13561.3
644.306,10097.3
950.047,8837.39
4441.37,9369.63
3689.09,10433.9
4204.75,11134
5453.66,11869.8
5440,11344.5
5956.63,9122.92
6096.92,7799.1
6926.71,7875.65
6862.59,6098.88
6556.06,5713.65
4163.36,5365.06
2878.26,5348.9
1951.19,5450.19
2551.01,4142.55
3416.85,3333.99
4633.01,3668.69
4695.9,1421.32
2948.92,1901.92
1623.53,2807.06
472.224,3553.2
1429.58,959
449.57,699.705
835.394,121.076
1764.9,175.005
2069.22,362.628
2891.26,1068.75
4839.2,2.3192
6079.23,634.24
6533.63,744.803
7811.85,1994.06
7626.73,978.316
8595.76,25.1057
8564.02,351.499
8953.87,1383.58
9472.33,1925.64
11418.6,729.33
13508.8,1687.26
13702,2843.71
14954.2,1840.96
15793.7,2353.63
15578.2,1260.58
15548.4,659.368
18077.3,98.3425
19206.1,938.709
18987.1,1445.35
19160,2575.4
18189.6,1704.48
16475.9,3231.39
17146.3,4030.65
17914.6,3873.56
18704,4957.69
19857.9,6286.97
19742.2,6570.59
19984,7161.89
19046.2,6298.53
18584.4,6392.84
17636.6,5835.31
17334,7187.04
17899,8736.97
15662.2,9077.36
16040.4,10069.3
15936.6,11001
16075.3,11382.1
15508.4,11770
14554.3,11545.4
15108.9,10584.1
14898.4,9986.42
14784,9846.71
14149.7,9688.06
13825.9,8045.15
15101.9,8059.85
15644.5,6457.64
16394.9,5942.47
16443.4,5485.15
14709.9,4597.55
13195.4,5459.7
13406.2,5697.06
13484.5,6292.45
12818,5943.23
11886.9,6665.14
11704.7,6836.86
11957.3,7278.06
11652.1,7352.9
10956,7261.54
11360.6,8370.73
11084,10527.8
9981.61,11179.8
9940.92,9053.26
10383,7898.01
9757.84,7616.58
10146.4,7435.22
10370.5,7202.18
10779.4,6928.65
11055.7,6308.58
11174.5,4910.51

