16136.1011,10377.9846
10646.7988,14852.2129
19016.6836,13158.0593
10917.9858,14347.9147
16032.5645,13870.6984
15039.0716,459.7106
7613.0748,5548.5700
13685.3668,2181.6307
6182.4174,17422.0187
19733.0478,18015.2044
8498.1395,9057.2429
2931.4010,7917.2047
2909.5980,4291.6869
1418.3109,5866.8238
12323.7970,8306.9296
18420.5231,14843.3858
17735.3148,6208.3355
12427.2449,12443.0495
1045.1621,14325.5551
12489.5114,760.1712
5305.4608,3423.4519
19489.1911,4682.8186
8298.2772,14542.8749
9082.5700,19496.6658
18361.1199,7578.2587
11187.8038,8689.1146
9338.4843,3425.7202
18572.4795,1685.4781
4477.6570,5446.2843
9738.4602,12313.7425
2606.6628,7050.7991
5653.5672,3595.0467
9677.7867,565.3797
7033.6132,3658.3423
206.7050,11562.8843
15173.9580,19163.4792
14922.9213,13202.2660
564.3808,4469.0501
6108.0082,1583.5579
17576.2678,12574.5137
17281.4626,2872.3952
15304.6248,11840.2497
16890.2616,8285.7434
14277.0726,16306.8917
15593.9768,16932.8167
8357.8558,13413.0674
6762.3675,4262.1342
2124.5359,18752.5059
15709.2145,15825.8638
10166.2033,14738.4809
6800.3825,12858.2242
2714.0546,14605.3538
14852.7985,6233.8917
3225.5517,16724.0404
18080.1807,17749.7240
7118.3207,11063.0769
9028.7997,18159.7029
10676.2634,2271.4104
3951.0708,7105.5507
18972.6651,16928.8992
6471.0737,19485.5743
9987.1830,18551.4064
8218.2974,13041.0177
14119.9405,9499.0550
4556.0937,10773.5631
3609.6428,13441.8311
12243.9042,7710.1733
11103.3177,13077.4547
4573.9582,12604.0652
797.2581,14223.1645
18992.8919,850.9303
8519.0153,10413.9833
18467.3618,11511.9410
14733.5975,2515.1533
4003.1678,4064.1164
9940.3458,3117.3384
2905.1594,11111.1040
5680.3069,16253.5363
8638.5779,5567.3180
10496.4471,11440.4794
19545.4301,16146.9597
15453.8279,10300.6065
17666.9924,9231.1418
18825.5501,9596.2826
8663.2718,11876.7724
2738.7482,3382.2834
5696.7228,1065.0483
3288.2984,14524.6422
13082.5199,5657.8117
11639.1824,12764.7304
13930.0428,1800.6707
4838.9539,9908.2484
5790.5267,18754.2973
5479.9680,12035.4893
3063.5526,13512.3541
4687.6707,3051.0702
1183.8967,5360.9909
953.7914,15926.5127
2740.7458,12972.5849
1882.9487,12614.1840
15763.9362,2108.9165
3549.0407,12975.4274
5261.6542,6519.9165
14302.0489,16412.9357
6905.3320,16712.0025
2175.0929,16071.0445
24.8928,4014.8389
428.7940,11921.9823
5093.8388,14466.5527
1671.8555,14241.9762
16751.9700,16427.5694
15013.4753,3214.1672
14378.3558,16527.1588
15159.6558,12303.6886
1321.7131,4578.8388
17368.1408,606.3911
3935.6982,10221.7568
8955.8758,16909.3989
7937.2784,5018.4794
13507.9362,8846.5716
15792.4668,489.5654
14217.8669,8903.3696
6066.4892,9034.1322
13254.7381,5133.0837
12362.1859,3535.4138
2477.8046,15162.3407
13173.4713,6501.5556
16398.9908,14694.7107
14488.2271,13757.0627
4044.6237,8833.2499
15272.3301,15296.8570
377.8202,13656.0681
12544.1975,5335.8421
15169.2410,2924.8154
999.5457,5604.6066
1123.5165,3416.0992
8086.6591,10696.3922
15597.7594,12616.2610
8546.9028,10478.2595
14388.2763,6230.3283
4840.8897,9504.3962
5190.7218,5555.3197
11943.0638,16779.5746
9198.0294,138.2128
15455.2618,17598.8502
2215.3744,7188.1872
9017.3309,932.9467
19137.1300,11990.2422
18766.7748,5583.5883
6875.9172,6230.6996
