4931.4586,8638.0204
5921.6528,7773.3198
6999.2061,6607.5842
7882.8842,6376.0020
8266.2031,4479.4197
8360.9730,6222.0141
9245.3344,7106.3181
8294.2573,8009.2702
7448.2908,9094.5487
6864.7326,9973.1176
6843.3792,11508.8859
8940.5771,11251.9744
8020.4102,12415.1864
6661.0251,12592.0897
5146.4537,13074.5877
4896.2810,14021.4055
4801.5624,14090.5605
4548.3579,13432.8354
3763.7824,13669.5044
2632.0849,12685.2598
2523.2447,12740.3483
1715.9595,12270.1323
1304.0065,13516.1533
845.7327,13793.5876
235.3176,14506.9789
1142.2349,16152.9866
893.9267,19567.1369
1010.8482,19370.1569
1759.0261,18848.3683
4061.1178,19868.8487
4407.4175,18305.0969
5394.2023,17631.2688
6162.7540,17672.7959
6302.4189,19910.0396
7933.5583,19624.7902
6928.9328,17752.1993
7485.6543,15870.3512
9259.5032,14752.8039
9673.1510,15320.1755
10909.9093,19039.8929
13802.3289,17540.3223
15515.1929,17021.2329
18909.3436,18227.3149
17158.3909,14759.4327
14887.3491,15574.8392
14160.0602,14106.2864
12360.6990,14911.1839
12390.2635,14482.1384
12379.3960,13695.8462
11605.7712,12888.4205
12405.5178,11901.4581
14294.9655,11655.3816
13485.6094,11338.1186
11937.5539,10660.4653
12623.2711,9828.6333
12977.5430,8703.8151
13789.2948,8963.7058
13692.9633,8535.8155
15756.8300,7553.7743
15448.5126,11086.8353
17203.1498,11510.6778
19419.6739,10119.8805
18815.4611,9379.5803
18573.9153,6086.4460
18730.3859,5898.0504
19862.1255,3772.5858
19768.1190,1960.9774
17195.4872,2877.0413
17124.6185,2649.6836
15898.9368,2338.8148
16776.4370,728.1054
16949.9102,248.2497
14079.7140,116.6811
14350.9292,3645.1577
13592.3159,5284.5723
14167.8006,5634.7438
13798.2538,5992.9162
11833.9202,6117.0969
10782.8454,4538.9210
10388.2539,2731.5185
8598.2203,2999.2963
6184.2734,3548.9608
7150.6609,788.3701
4086.8914,128.4178
5370.2624,2743.8853
4587.7720,3856.4651
3776.5125,5337.6159
3019.1052,6048.5504
2268.1945,5527.6827
3113.3496,3117.1075
647.3850,1787.5846
933.2501,2964.9471
564.9825,3167.1429
605.1089,4505.3020
639.2877,6151.0253
402.4539,6265.9820
331.6214,7078.4877
667.8825,8179.3709
2119.2902,10275.9141
2859.0275,11148.0509
