9634.1600,10410.2929
7715.6079,11469.8871
6768.8348,13261.2629
7588.6297,13520.3078
7875.3403,13720.9505
7997.5497,17813.1486
4885.1400,16786.4392
5115.6937,15507.0424
3448.1287,16236.7775
3044.3218,18506.7973
2515.2901,19740.2945
2319.1164,18811.8976
557.6288,16434.9016
1238.5347,14781.9862
41.7545,12819.8022
1456.2413,13326.2550
2504.9335,12525.2941
3400.3777,13180.4127
4465.2571,13302.8654
5655.6348,11376.5710
5591.3961,11147.5437
5231.6773,10274.0713
5789.3927,10118.6719
5013.3581,9133.8029
3734.5906,10043.3011
602.0511,9136.3826
2696.8819,8650.2999
3932.6012,8203.5469
4905.1376,7539.3536
6970.6614,6849.2041
4549.2811,6071.5041
5423.5217,4794.5400
3724.9989,4092.8924
2086.8160,6034.2183
1336.5533,4723.1611
917.8211,981.9019
3679.7212,925.0305
4642.2833,795.5967
5213.5528,791.8290
5020.0049,2161.8192
6310.3330,3367.6840
7488.2615,4916.4243
7673.5558,4428.7086
8171.3806,3511.5415
9401.6421,3633.3069
8379.5985,1824.9853
8451.5107,1393.5440
10134.3998,2465.5806
11315.8235,1014.7897
12736.8895,3249.6351
11480.1726,5054.8104
12730.0777,5525.1878
13454.6476,4211.8324
15052.7415,5264.2053
16254.0184,4384.6778
15106.9149,3653.0045
14637.4118,2308.9505
14898.9531,1466.6989
16664.3014,816.1994
18664.3599,1821.9412
19035.5012,2722.5886
17723.9056,4409.2853
17379.7091,4405.0078
17671.9726,5384.3055
17820.1357,5432.2883
17933.4721,6343.2463
18102.9814,6651.1649
17767.5593,7113.1073
19945.4146,7102.7922
18470.7363,8527.0338
17358.1106,9039.8001
16216.6676,10322.1039
15264.9064,10141.2234
13951.7062,9473.5422
15250.2406,11593.3841
18408.4509,12309.1311
18374.6743,13402.8519
19321.3284,16038.0852
19193.9526,17083.9922
17967.6978,18418.0477
17498.4511,18585.8266
14588.2402,19744.1686
13041.9713,19764.6039
12013.4732,19339.5519
12036.3037,18909.8405
11731.3615,16942.5444
12694.9495,16933.5878
12503.0872,15143.2528
14283.5782,15747.8683
15274.7244,16415.5642
15511.1915,14938.2646
13832.8621,13963.5122
12061.2521,12630.9273
12699.4075,11805.8392
12638.7502,10304.6684
12136.2666,9850.9060
12020.7797,7125.6714
11505.3236,8731.2397
11690.9654,9893.3492
10898.1117,10822.5028
