15712.3288,14238.2740
17293.1720,14985.1653
15957.4114,17407.2303
16130.4294,19016.2713
18298.5003,18142.5608
19314.7171,18373.0132
18720.3476,16874.0877
19722.1927,15604.7539
19109.0364,13717.2737
19273.2498,12733.3989
18740.0654,12136.6613
17656.4862,11826.1192
18185.7482,11236.3658
17818.2428,10653.8727
19374.5587,8952.6063
19507.7587,8734.8527
18375.9407,9080.4210
16672.7425,9198.9345
17389.1102,7935.9744
19538.7868,5694.6625
16565.9432,4081.1505
18858.0790,2849.2455
19648.3608,1733.0665
16204.5659,406.7419
15180.2028,1741.8095
14857.8179,1196.9684
14024.7967,944.4027
13967.6575,3607.3023
12255.3655,4932.4581
11583.5132,5768.9669
12130.8653,5923.7973
12938.8780,7263.0760
13896.1229,7866.6311
13903.3896,9279.8451
15742.5066,10338.9530
14628.7295,11483.3751
10818.3714,11271.2819
10268.2227,10563.7226
9765.3040,10497.1440
7340.1544,9902.5192
8918.9930,5703.8205
10105.6245,6568.4325
10805.9445,5197.9934
9632.6906,4093.0200
7979.3006,3399.1938
8732.2751,2246.2580
9321.7153,26.2829
8059.9033,1514.9485
7122.7754,1138.3443
6260.7282,528.2983
5474.2327,566.8107
5581.6111,877.2801
4565.7650,1558.0093
3306.8215,1356.2297
569.4825,476.7053
285.8273,355.6940
650.0924,1057.4214
199.4468,2015.8783
3219.7226,2541.5943
4979.2660,2551.9757
5104.9699,3950.4117
4379.5190,4899.9665
4424.3386,5836.1541
3346.4185,5339.0616
2997.3809,4591.0327
1593.9603,6282.4667
2933.6061,7098.1750
4399.7157,8064.4468
3291.9479,8194.5308
3320.1407,8689.1233
2950.4726,8593.6499
1959.8970,9592.4458
1203.7758,9881.0698
4116.8250,11596.2012
5138.0198,13762.5331
3988.5468,13933.0675
3234.1571,14078.0827
3134.6364,13835.7602
2177.0297,12990.4219
1597.9714,16392.5819
1983.7527,17393.8595
1109.8369,19430.2636
1011.6834,19937.9122
2841.5446,18877.0512
4622.7689,19236.1718
4885.6947,18780.6235
4935.4837,18256.3833
6402.8933,19665.9218
7615.9132,17614.6361
7044.7186,17276.0023
6984.0397,16965.7965
7560.3730,16420.9569
8114.6480,16613.0378
8075.4327,15704.6357
9251.0158,13755.4529
9434.5991,15533.1925
11714.1104,18059.8141
13874.9010,15265.2137
13843.9621,15107.6627
14059.8770,14288.8657
