7613.6235,18339.7902
10067.3001,17977.9095
10366.6981,17527.9785
11847.7816,18084.7333
13450.0018,18048.0344
12669.7711,17165.6508
13608.2596,16518.8106
14858.2548,17181.4253
16259.4934,18015.7591
15004.3582,15286.0485
16567.1825,13718.0586
17712.2951,13740.6662
17622.2487,13947.0892
19020.2394,15213.9989
19677.3939,13503.2156
18920.4200,12723.7015
19809.6977,10818.4528
19586.5868,11088.8275
18124.1372,12633.6940
16296.0997,12454.6021
16525.6033,11625.4793
16410.9667,10664.2335
13408.3394,9587.7421
13960.2131,8861.1610
15289.3853,8519.4165
14761.3977,7782.3789
15818.4444,6277.1223
18641.9986,6119.3634
18448.7211,1377.6774
16549.3368,466.5443
15977.9458,2084.1089
15057.5311,1826.7001
14579.1572,5021.0548
12602.8438,6596.4251
12871.2833,7760.7932
12533.4594,8260.1505
11573.8859,8494.4481
10619.0784,10141.3605
12539.4720,10565.7130
13710.0080,11544.2363
12992.3085,13782.5625
10894.5881,15061.6570
10251.4554,14738.2408
9670.6285,14157.3656
9609.3720,14893.5692
9015.3069,14792.8111
6619.4537,13925.7220
8002.0316,12743.8521
8720.2570,12185.9922
8536.7648,11618.9289
8542.8355,10660.0505
8970.5479,10229.2248
8851.7036,10163.9559
8624.0852,9658.5174
7523.8850,9693.4152
6839.1723,11341.3074
5485.1705,11415.7382
6297.9999,9444.6839
6258.8429,9398.8731
5574.3158,7237.9260
7780.8760,5989.8207
9709.5374,4520.2204
8985.5027,3898.0179
9768.2705,3284.7446
10775.0362,2151.9789
10020.6632,1514.8972
8646.9923,1049.0003
7564.4119,1039.2118
7636.5830,1418.2138
6379.8222,3255.4448
5121.7564,73.0798
4305.2990,687.5041
1903.6935,333.1000
365.8704,2734.8510
2631.2650,3142.1291
2819.6652,3368.9591
1872.5545,5403.5469
68.6175,6255.5766
823.4566,8830.6653
1172.0384,8526.0975
2034.8557,9029.1008
2381.6514,7612.1362
3609.3785,9335.2053
2462.8739,10096.6808
3649.1964,11668.4967
305.4990,11599.3684
458.9954,12978.8160
2397.9002,14252.6689
720.6296,14960.2875
574.6785,18122.7406
2521.7277,18351.1434
3352.2806,18851.2555
3786.7589,19489.1572
2875.4491,15980.0417
4128.9039,15216.9556
6198.5384,15471.6482
6422.7191,15726.7078
6893.2325,16899.5257
6968.4182,18243.7237
6812.9393,18489.9036
