5053.1420,17921.5852
1605.7810,18796.5029
5695.6483,15741.8542
6424.6642,15577.3837
4535.0578,14265.3549
3426.7350,14671.6054
1962.3090,13104.8533
2291.9964,12294.2255
3750.3085,10653.9147
1358.8656,10113.4696
1687.5829,8820.7511
195.0719,7951.6966
2098.5703,7314.4579
2620.5080,7565.6709
3120.1581,8295.6956
3139.2536,7580.9767
3860.1650,6891.2355
817.8487,5584.3190
2470.6315,4630.7390
2682.1546,3914.0483
1869.9277,4084.2470
1790.9932,3006.6196
2090.1201,2573.0296
2359.6494,2657.7992
3307.7002,2765.4025
1254.6860,180.1659
3585.2964,780.6301
4984.2514,972.6109
4993.1327,2130.2698
5995.2531,1446.0366
6808.2920,955.3513
8823.5356,2068.1671
6864.3208,3441.4177
6486.9521,4565.9476
7965.8822,4860.9638
8139.1736,4855.9110
8910.1116,5686.3683
8461.7317,6500.7020
7458.1605,5923.1273
6548.0357,6279.4534
7055.6291,7552.0975
8100.2690,9808.0729
6229.0109,10179.2959
4667.7026,10462.4049
6909.4340,12300.3611
8032.7871,14412.4490
9824.3333,14092.1453
10002.5653,14990.8220
10379.9297,15481.5404
10760.4134,16726.1423
11695.2844,15139.6147
11785.4564,14287.8343
10949.5118,13086.3890
11429.6595,10972.2130
11986.6167,8669.3064
11194.6121,7692.0745
12197.8515,7159.6473
11330.3347,5975.0672
10718.5403,4130.8334
11994.2262,3697.5988
10970.7780,3029.3082
11556.4769,264.7936
13904.6339,264.3004
14091.5677,239.4738
16116.4160,1000.4340
19932.7874,611.5289
18680.3503,3013.5598
18377.6126,4091.1096
17192.7579,3794.1464
13987.8697,3546.4454
13809.5833,4540.0715
12799.3552,5152.6740
13157.8172,6468.2507
13792.3156,8556.1362
14353.6058,7594.2483
14536.8981,6998.4569
15292.6657,7034.3352
16979.0367,7054.4818
16416.3721,8075.0392
16851.1508,8376.4572
16176.4064,9329.5706
19639.9356,8685.7364
19785.0889,11593.6161
19265.3034,12802.9410
19837.5592,19261.3443
16718.8521,16021.3642
15657.3857,15825.1878
16209.6378,13824.8020
16683.7544,13187.3653
14409.2149,13435.6217
13238.7663,13500.5043
14779.4447,16990.4288
13020.4986,18103.1226
12951.5788,17910.3915
11928.0498,18032.9604
8273.8725,19557.1306
7395.4226,17760.8092
6546.9785,17069.6413
6132.1779,17311.3619
5137.5794,18005.5687
