14094.9263,19286.2296
15472.6607,4608.5490
15530.2004,9105.9434
3695.2716,18923.9316
10561.3919,7986.4914
13918.7554,19753.1981
8605.0943,18759.2651
11191.7560,16595.2102
285.7003,17122.7711
11667.1895,6075.1739
4062.8107,5870.3046
18549.6333,13945.6546
13985.2602,7875.4052
2858.9958,9052.0007
10459.2904,6960.8372
6543.8865,530.3493
15126.1780,7170.9312
9470.2105,10568.2210
9187.4367,2880.4582
5683.1708,7751.0536
14032.2809,3369.9557
6491.0175,19549.3980
5463.1597,5283.2383
10773.8615,14670.1434
8720.8367,8816.4916
18510.1914,19889.9469
1818.0988,6958.1001
2380.5453,12155.5973
4865.6982,8918.4116
3671.0406,1080.1835
549.9088,9278.1842
4512.5735,9284.2600
15466.9551,15558.6904
19911.3397,5873.2236
11449.8520,6198.1680
5609.9660,679.6610
2276.5720,10347.3241
8345.1290,9011.4146
5679.2504,19316.4754
7732.1810,17050.6329
7824.3857,4271.1767
5281.6380,18091.9146
10407.0208,3506.8213
13217.0816,3213.1859
9891.4767,13109.9748
13432.3164,10334.3670
12208.1072,1650.9485
5160.8842,192.4306
9836.0764,3795.4199
15911.7916,14983.3495
8516.4662,13540.6068
12608.0591,14958.5953
17681.4944,10778.2731
19729.8907,17058.8953
2489.3794,63.8264
7113.2810,12473.8072
19911.7011,3347.4358
2175.2333,15815.8094
11422.6141,9071.7990
18090.1370,6019.4083
13479.5017,2661.0534
17503.2649,2768.9854
1796.7797,7648.1630
5757.2064,1824.6308
1507.7156,9834.2223
11683.5381,5746.2464
8674.0279,1137.6108
4455.8931,13008.5934
9621.0371,13646.6693
4029.9205,8432.0553
9117.8174,8370.5408
7003.4096,5656.8261
16320.3070,7114.6856
8098.3082,9927.5551
7617.3951,2435.0033
19914.4888,2093.0119
11710.2681,13407.4782
16779.0549,16824.8038
18109.5042,16057.1763
14592.6431,10979.5668
6570.7112,1264.8863
9784.8222,7341.5591
18193.9672,11322.3101
7733.3257,105.2334
10763.1456,5881.8456
19649.1886,6077.4855
2117.0735,5492.1381
8336.5335,12155.3379
16740.0614,4849.5074
11902.9213,8337.1224
8420.5638,8474.8172
6816.6209,19494.8483
9077.4378,15954.4049
4502.3200,365.9971
2060.9455,4132.3955
19721.1001,7127.2201
7290.6989,1191.2237
1903.5231,17710.5852
8383.6349,8450.9430
13299.7767,19916.2446
15167.8689,15979.7137
2103.9136,1294.1759
17467.4313,3769.0881
7533.8654,5035.9756
16949.2953,1581.7790
2182.7736,9074.2750
3038.2858,18700.9756
8929.6816,16779.1161
7105.8489,8702.0712
6759.6012,325.8250
14753.2138,17477.8844
10164.4765,3327.9618
6267.5683,2979.2847
5262.6538,1774.1861
7628.6020,6621.3900
1294.9743,8985.5204
6359.1836,13587.2081
2988.5333,14502.2918
3361.5406,864.8019
11431.4950,5444.1393
6341.6111,6701.3155
15451.8235,19060.0070
18455.4098,3396.5802
15975.3564,12313.1330
17191.6402,4915.0771
8422.0794,17342.8252
12727.9094,14710.9314
9273.6738,10251.8193
17904.0227,14502.6127
11256.4683,15161.3264
4937.1255,7755.7181
2610.9368,16176.7755
10520.1392,8397.6450
13584.5222,7109.1798
1380.0392,1205.3643
18356.0994,7269.6673
9051.1425,14557.4325
7939.1310,7550.6366
42.7465,12262.9923
18929.2219,14999.3674
6816.2231,128.7996
11673.0837,6392.8811
11075.5896,12723.2387
17719.7801,13399.9701
9482.0156,14799.4724
19555.2193,1040.6833
17189.4315,15504.3666
16761.0514,12216.0403
12547.5710,1813.5061
18188.0534,15295.4876
11033.1014,8751.8600
1382.3739,16055.0135
12463.4856,6211.4098
9072.9161,8033.3768
15590.5978,11170.9024
14082.1755,1530.5887
11006.2284,18684.1180
3525.3945,19416.3377
8976.2671,11413.6281
16112.1404,9374.3142
16608.1204,4333.3500
14187.8173,6756.6356
19705.5635,16805.5175
19721.2145,16770.7976
8379.8691,13258.8957
981.6773,13990.2386
11382.5190,154.7393
6955.5538,8995.0395
16598.3331,5622.3742
4338.3351,16650.1725
7201.9209,7454.5279
12654.4195,18884.0946
8931.0356,1090.0029
12195.5316,14180.8356
17216.5591,19654.7982
15779.3702,9407.9989
14962.4389,2969.1433
9356.4627,10291.6822
12721.3499,11443.8613
16269.1426,8804.7235
10392.9697,8254.9694
3893.7221,2916.4350
13697.9812,17136.2073
13334.4862,13640.8693
3456.4861,12058.1398
15674.1515,16940.0528
12528.8247,18322.6832
1186.2207,15985.6331
2639.2866,12544.5610
3551.8746,12824.1522
15491.7412,9717.6373
2194.9157,17835.6500
160.5856,16834.7782
19065.5037,6172.4667
14803.0105,12118.3742
19865.3924,8982.6575
17783.1192,6015.9205
9777.4030,7994.1287
14144.0682,8295.2019
1989.7926,17263.1155
