13700.4787,12109.4678
10675.2047,7944.5988
12395.5022,360.9416
12244.1268,13592.3789
14670.3309,2092.6119
7624.1051,5677.4970
5729.7529,7242.0432
15524.4826,13061.5580
5291.9612,13221.4817
9892.7403,6558.8251
14466.0359,16712.0006
19463.3804,9103.5926
3138.6342,17171.5087
10679.9432,3328.6684
17752.4758,18556.1054
6638.0416,11420.9042
929.0178,5617.8524
13351.6776,11908.9291
11178.5900,8430.6085
16662.4136,12840.9665
14259.0590,1510.1781
5078.2213,4311.7379
17230.6897,14407.2892
15860.5735,14651.8888
16114.7159,10572.7851
6911.1670,8833.4642
16236.5412,14965.9836
492.3017,6417.7441
12581.6842,16143.7686
6276.5778,6776.2220
13589.6383,9111.5602
14559.6179,2055.7758
8725.6480,1125.7712
5637.5846,8193.1816
12346.4977,2968.8788
1137.4302,19993.7291
2936.2549,5967.7473
8830.9580,15415.0336
12661.4330,8508.0691
8018.1614,16292.2718
15220.5407,19125.8605
2811.9781,6676.7746
4952.6943,11018.9329
12460.7095,2746.4354
9625.8879,7613.1038
18041.3342,14233.1964
7227.7876,10534.8965
19905.8379,8633.5314
7691.5301,12190.0124
2855.0132,3118.9139
3067.8712,13874.6913
3873.0742,17190.2477
18193.5761,11282.2301
14947.5290,940.5611
724.0726,14898.4249
8433.2590,19538.2754
15610.1212,3442.6007
7312.7350,18267.0226
9703.0892,8601.3636
4338.7848,3599.4173
11444.8074,17069.2059
18310.8023,17762.1983
1475.4374,16888.3316
4897.8862,3105.0894
15127.7436,3308.7911
6086.2835,17829.5330
8006.1878,6639.3520
8161.8406,1379.1825
16947.6131,1268.8003
3943.5280,19916.3176
13235.0015,18762.3730
14422.6901,26.4249
8646.4140,8233.0134
8721.9989,16221.5555
5420.2415,420.0105
5750.9189,14167.0908
14984.9071,7964.3724
508.1362,8101.0771
7423.1391,8144.8162
4928.3509,7299.0917
1881.8972,1625.6775
9720.6989,16680.2920
3188.4272,639.3594
1482.9761,2307.1962
12800.1864,18492.4134
8500.2828,4354.7255
15437.8184,5348.5077
6732.2432,10702.4042
14548.9309,16953.5977
2222.8924,13204.6353
13731.4313,12996.0736
18626.6854,18351.5894
4576.5026,7285.1241
12618.8432,18575.8249
1319.0509,16630.5301
300.7708,4174.6247
6977.2852,5713.8142
15606.3528,19929.3004
735.5490,11877.2974
11207.9358,17473.2586
