13815.3756,11837.2389
1624.8083,10891.7586
15169.3853,13035.9085
11020.7973,9247.0764
9630.4428,6067.3490
14192.4419,15731.5532
11183.1786,17811.0105
5672.1246,15854.4202
2830.1351,4907.5195
1003.9358,9974.8754
13079.7230,1673.4175
3812.1481,1525.6105
4517.1509,16968.8978
15387.3247,18218.5576
18599.5534,3812.2986
15854.0244,3603.5991
12133.7263,7603.4438
2178.9199,12512.1328
2240.5670,10023.5106
7552.8941,4993.3832
2751.4477,18299.9583
8120.3987,19244.5193
14171.1818,14846.4015
9070.4441,18301.3769
3616.0280,8191.1981
11854.0635,5867.3640
4611.7141,1901.7343
6530.4092,15269.3373
15799.6393,2821.6429
2456.7695,7068.1816
5416.5498,9876.8550
11903.0887,1196.7202
18513.8038,5402.7352
16464.3352,19122.4390
12242.3294,89.3863
11430.1045,5379.3413
16192.8365,6125.5258
12537.9475,8774.5925
13572.8728,2519.0215
7247.5512,13345.3210
2122.4523,6930.9056
18371.3617,9253.8499
14727.2029,4183.1941
18036.2484,3200.2976
1227.3229,18325.1927
15980.1571,16495.1631
9278.9315,8173.2046
1274.4459,7740.6132
1138.5445,18832.1411
2474.6614,16657.3197
10242.4068,10781.4007
6187.3931,17463.6824
1852.2705,10718.3232
2530.0073,4775.4842
4362.8230,5597.7644
19500.7076,7037.2437
323.0220,7899.8297
19046.0248,15416.3809
6099.5226,976.1830
18617.7995,14083.3664
9168.5894,6046.1747
9592.2757,15571.8488
8450.8634,9582.6969
15668.6365,2056.9742
5046.5964,19356.1971
1995.7084,9643.4453
13624.0417,15898.8670
14418.8686,4183.1420
12919.0153,11293.5676
5646.3387,13924.3235
9310.2555,7566.4419
5521.6802,15200.5737
4878.0666,15134.5690
19569.8432,14133.2212
2061.9709,16269.6660
2492.1081,7294.3065
4916.1063,17611.6586
10928.9841,9253.2081
2886.5938,6211.1100
11528.2715,5610.6301
11030.8087,15810.8835
825.9780,11690.3246
14953.0010,8977.7783
10192.3289,13358.7344
15359.8515,18664.9058
15973.5222,17715.2871
10369.9691,9745.6767
9511.0532,14155.1948
3804.6774,16781.6635
13661.3396,18226.3452
9597.1965,1580.1455
14001.8091,1478.4028
18311.4821,2778.6642
16343.3055,7977.5436
7192.7366,5678.2783
11609.9696,6702.7237
10609.8020,17084.7555
2414.6529,8544.3088
1662.1171,1163.7177
4860.3784,17755.3368
11239.8548,10745.3515
5518.7957,243.5669
6612.6982,10009.5306
18403.3763,5836.4045
7011.2610,8509.1102
551.1459,4694.4088
14457.2267,5746.3067
14334.3005,9722.8395
19855.4664,10392.9674
7794.1468,15890.0149
10840.2257,16649.5576
10668.2546,16902.8137
5547.4338,14409.5583
4323.9876,13853.2445
2151.4826,10398.4197
11511.9440,2760.7608
13799.8287,18681.0166
15970.1498,7983.4466
