7015.5219,3908.8883
3034.9955,3853.3995
3658.8641,9532.1243
19322.3870,8752.3580
5326.3377,11909.5070
16286.8986,11006.1042
14433.2027,8433.9047
4129.5081,3236.5841
17393.2675,9716.7704
16929.0235,4785.7815
12660.2350,19267.7370
9740.8684,10724.0946
605.4059,13435.5690
424.4220,2495.8205
4707.5368,5524.5364
4593.4543,9768.3846
7324.4413,414.7636
18235.3931,13417.3772
10780.4616,6883.7094
1253.6766,19685.5282
11505.8821,7607.5382
3424.3523,13165.3367
598.0904,2487.3550
2569.9825,15935.0305
17050.4440,18067.8435
15907.9677,10625.9225
19291.7182,5261.6329
1418.0049,10850.3949
11616.6672,13363.5274
4194.8460,18243.7201
10834.6827,3806.7545
19626.1400,15662.8233
5414.5588,17274.2925
15966.6979,1038.3108
10098.4300,10085.7115
14325.4736,17265.0527
7666.9933,8517.0849
16308.1168,16725.5341
14041.2639,19639.1680
9823.0742,15202.6006
1876.3775,3586.3489
9006.1523,12472.9549
1077.8073,1604.5877
13262.1681,5122.6781
19475.9410,18142.4437
837.5485,11017.1749
10793.4395,16103.5303
4815.3902,9201.1689
11240.8781,15356.5325
2908.0041,6410.0025
5923.5872,14498.9085
1865.5841,1020.1087
12237.6668,960.6885
14879.3679,19099.2202
18646.2853,344.7909
16354.7331,4572.4848
7103.0212,1773.4916
11416.5087,1606.8706
17785.4687,16914.9110
3856.1081,9007.2863
1573.2274,11350.5515
19484.8825,19392.4259
2634.0547,11218.6332
10294.1164,14930.4006
16771.6317,10328.6482
9263.9625,18205.8572
9487.8156,8593.1393
8598.3486,16311.6589
12906.5480,13482.8989
9226.7817,11536.5770
4288.8891,17649.2948
7445.3684,19963.9262
1599.6984,15403.1217
14980.8979,13520.0285
4771.0681,13566.0888
12624.6077,13211.6501
9936.7031,7426.3885
8214.7641,2671.7251
2002.6308,17388.9838
11731.1039,19992.4611
10611.9336,14895.0359
12017.8738,5431.6052
11858.9018,12421.0762
9324.6768,1636.5137
4337.9898,16481.2614
12300.4589,1096.3744
1941.1503,3597.7950
4996.2796,9963.1173
1691.5111,9077.6408
5742.6117,7304.6471
11622.3918,14410.9377
11053.4346,6628.2071
16128.1119,1164.0401
15057.5217,16508.5986
5948.2326,7258.1327
5735.7339,16472.1612
9849.1678,5954.1735
13019.2948,16591.0063
8125.3335,372.9866
12755.6784,18349.8816
523.6384,14432.2631
368.6138,2529.5673
19711.1954,19661.4937
13227.9277,19006.6865
16759.9049,2048.8492
19584.0328,11764.2125
2927.7813,17841.8766
3146.7372,11957.2402
10557.2894,13330.2170
14242.7884,7754.4206
4089.4439,10230.3897
12216.6345,1627.7902
13396.1446,272.0165
479.6498,18164.4039
9679.6226,19046.7235
18477.7286,9846.5781
6451.4219,4290.3492
8160.7188,6648.6732
6938.3525,16379.8253
13448.0192,4134.7860
954.7116,6226.7046
17201.2047,10549.5339
3051.3041,2120.0009
5721.4267,12156.7053
1250.6802,11862.6483
2953.3452,11493.6716
11530.9838,9310.8635
19776.1906,15676.5505
2928.3601,7857.1126
6024.7566,19636.4678
17453.3137,429.8901
14742.9656,4654.5969
1370.4630,16926.1720
7329.3749,2917.3292
5659.3164,2421.3854
633.4627,17194.6881
5873.3326,3869.3806
935.5893,10725.1568
14204.3294,17917.2628
11974.7738,16355.3979
11843.8242,3014.1909
4176.7511,17043.9482
10821.1592,6908.2836
17706.0543,18348.4760
14430.8049,16363.8486
12878.4338,492.7811
13079.7747,2283.6319
17363.4901,3513.1998
388.5363,7359.2919
10073.1245,13198.2689
19776.3403,9245.9136
6180.5676,9528.9886
15339.9593,1049.1383
19122.5559,16864.8132
1078.1734,372.7116
278.1594,11314.2540
4375.7112,15200.9218
18541.4619,9932.1112
15646.4551,12930.3117
129.5610,16775.3236
13292.9466,11892.5254
4114.2501,2864.8535
4097.3206,15505.7517
4713.0548,6594.1724
11515.4684,10508.9138
216.5240,6616.6913
3392.1591,3312.6601
16884.3504,5819.0462
6747.0090,13229.9912
2659.1472,14773.1720
2464.6291,2844.9625
15809.1868,10525.1531
17325.1732,285.6957
18909.1419,3925.5370
4569.9642,2476.3048
9886.8215,2119.1026
14234.6187,9265.6845
5933.2333,12196.9027
18401.4286,13433.5405
19112.6963,7400.0862
15762.1555,14422.8187
19410.1353,10005.6561
15579.0461,18250.0616
18454.3767,7333.0668
2213.0023,16126.7745
2103.4306,15104.1592
13100.5408,3903.7915
6810.9602,7161.4065
12065.0984,18460.7442
1397.0156,13161.3907
18532.4950,2342.1188
3250.2210,5108.2092
19648.3766,3186.2992
18237.8498,201.6696
11.5102,4033.2292
9705.2206,17250.4174
12265.0914,15669.6248
14546.3132,3211.3739
15293.1381,14218.9972
2110.4167,5139.8120
4784.5508,17251.3072
19971.7294,19313.1316
308.3643,17956.5362
98.0722,7999.4560
7446.7027,15490.2839
8244.0565,1567.1003
3483.2009,2801.2598
11006.8666,4302.2104
17425.9170,1237.0186
8360.1287,1753.6998
9951.7196,3708.3815
8679.1512,65.9899
1343.0882,13139.2529
6210.4810,14830.1845
16423.1131,1578.4712
5570.7892,9168.6819
12204.8881,7883.4658
7199.3241,15243.0522
10930.5544,12671.5763
19766.5400,15535.8173
5849.6759,14090.7540
11894.2022,897.4842
3189.6261,2427.2808
13541.1356,17734.5480
8802.7046,13711.8902
18312.4771,17846.8635
14898.5892,13721.3348
19387.4220,6007.2180
3322.2799,10010.0355
18229.3339,997.9240
3089.4863,13408.4745
3311.3545,13620.4652
17836.0135,13157.3017
6016.7005,5345.6842
10114.3754,15174.3009
18787.9449,17338.7270
6370.0140,4392.4846
5213.4321,15232.2264
11870.7626,17757.1965
5565.0825,2144.4455
7187.9156,3743.8010
15278.5136,6693.2707
5912.9939,9811.9236
4969.2427,19660.4439
4326.6130,5941.3264
19156.7074,11356.7744
18499.3029,5734.6055
6222.7442,9068.5418
9711.5699,1424.4587
2743.3625,17170.9603
324.9071,9108.5297
1229.0538,11154.7602
11130.2641,18543.0593
17466.5525,5560.8628
11498.1400,5814.0049
17236.4796,917.4212
1313.9779,8081.6636
16722.1107,9977.0857
19832.8060,12648.4955
14559.0354,11304.7012
4085.8341,4751.1290
16429.8334,4940.1199
3697.7829,1254.2850
1193.7719,8064.6456
5393.5290,397.3467
5484.1755,6018.1142
13631.3994,8541.4112
16526.9922,17049.7930
16072.6610,7594.7263
12017.3613,17181.6582
14651.4151,15588.1137
11635.8336,1919.0567
6204.8939,9502.1766
3908.1793,9095.9272
10035.7613,14601.8206
15747.5144,16182.1321
1418.2825,5352.9529
4395.0780,11057.9257
9443.9511,9257.1176
2343.9563,10263.1438
19314.4315,14212.9489
7519.1686,7679.1305
6223.9262,4714.8256
2408.6920,11966.6239
10025.2436,1197.6349
1507.2160,4204.5102
6611.3305,2970.4206
9106.2866,19848.8277
5580.4791,7485.6565
1686.8151,5882.0513
17756.5767,5846.4005
8530.5607,16382.4285
16434.6888,7818.9801
6623.4180,3320.0939
17732.8711,11426.1588
13210.4445,4659.3631
5429.7818,132.8885
9906.5872,15144.1039
585.1616,9981.6194
19407.8916,3551.0215
18251.6390,13434.5876
3696.9907,7983.0771
16384.9424,16575.4389
1771.7071,3870.3619
9652.7075,5374.1032
482.1035,3170.3118
4743.6973,11030.8536
11178.6251,3151.8511
9011.9560,13493.1480
14562.8940,10052.8838
15332.5312,7500.1249
5932.9601,1557.5295
1734.8624,7678.6015
19195.4575,18499.0645
19196.2344,16292.3420
9927.9958,10142.0855
7153.2695,3079.9051
14023.6731,1383.7858
8765.3345,12078.5870
319.6443,16751.4712
11653.8767,18933.8921
15451.6950,6410.3110
7936.1109,8220.2494
10435.4443,10911.6583
19495.5520,1633.9729
9756.7592,18520.9864
3467.9180,15765.8576
17944.7373,1335.0720
4984.6907,4533.3645
15209.3565,6466.3972
5590.4997,9416.4813
3069.1944,4935.6438
8601.6344,6948.8296
848.4593,17957.3030
16844.3256,18353.8598
12460.7692,19076.5472
14990.8140,9615.0079
10156.2771,3479.2879
9925.3644,12578.1128
1240.4147,1661.7769
19289.1654,4959.9219
101.7670,19828.6554
9884.5311,9807.4067
55.3285,19617.9341
15601.6436,17507.5527
1322.6933,18212.3545
17585.5952,156.3861
17047.9190,868.2130
3739.5439,10853.6901
19671.1767,19990.3500
16802.8502,15304.0103
10096.8299,16963.7195
6549.9476,10451.7714
15499.4980,14473.8295
1917.2914,8097.1743
9899.7212,15224.7242
8559.5504,6351.4697
8469.0840,15190.4068
15575.7095,17854.8105
5264.8516,1558.9008
1580.3185,682.7627
19129.3743,4305.4248
3781.5543,1509.4620
19303.9673,16312.5004
15240.6689,7277.7944
10170.8951,7937.3492
4451.8691,79.5847
881.2122,16575.0196
8195.5324,13121.9780
12912.4502,11371.3298
16874.5375,2693.6686
6027.7380,7163.1018
5043.9397,18185.2940
3841.5862,7162.9304
1733.0168,19683.7403
2732.4370,1820.6579
3985.0348,1583.4156
6673.3888,4057.7320
5196.0695,1971.9010
6618.7994,7915.3307
17104.4130,5772.4890
12222.9916,6953.9502
17802.8980,8560.6909
8172.5533,6659.1941
19509.6029,19929.8950
19543.1310,12795.6842
6870.1064,19561.6651
1924.6337,179.2086
10368.0764,13894.5501
8464.0796,17371.3749
16703.2348,16105.9356
11167.2512,6234.8638
18133.5701,5668.8483
10467.9445,1202.9994
18959.0175,1839.6223
16418.1177,19383.5010
18397.4020,16684.0969
11924.2969,14581.1809
18148.5310,2652.7923
11397.7510,5414.8677
6549.7692,11339.7319
14431.0939,7223.4616
17997.4180,16512.6294
14632.8580,19618.5948
16141.7480,2656.5386
2605.2381,7556.7074
15802.2443,7900.8260
7027.3280,7882.6371
797.3349,16906.8184
5615.1710,4797.4763
15792.7707,6703.3699
15101.2528,9885.3496
1594.5959,9314.3701
6336.0607,8636.6736
575.7023,18714.1411
4630.0293,8584.4845
2291.4578,15842.4555
4819.9036,1197.8982
3470.3391,14610.0479
16682.1625,12881.1947
15666.6448,18323.4079
6715.4945,12607.4313
1981.2297,10341.3356
6654.0041,9641.2941
19597.8111,6869.5640
15311.0112,4918.6302
8214.6238,7410.4267
11118.3743,3186.0692
18856.2901,2111.6114
6832.6285,291.2036
16543.1416,16431.7388
17998.0933,14874.9862
9218.9259,8529.6071
5111.7564,341.2467
15928.5715,3278.6901
1420.4645,6814.4271
16064.2379,11779.9170
11008.6871,14048.2087
2451.2000,1408.0378
7320.2606,7688.6258
6208.6878,13701.9857
16054.3201,15822.5839
19023.4252,19690.2106
1135.6554,10400.5823
11665.3145,9585.0468
4278.8449,12134.1545
8531.6096,18280.0240
4060.3459,6696.9947
18828.5696,10913.6986
19713.3124,9401.3811
8467.8421,196.5595
6765.5801,5213.3385
9929.5427,16625.4362
5324.5245,12007.8334
5413.7267,18578.4935
10013.2203,10460.4217
5959.8505,8139.8981
10722.6370,18347.8896
10115.6311,19004.9609
8363.8966,6802.4782
3037.6797,5295.2061
437.1522,1845.4507
5138.9157,8390.5492
4928.0306,14533.2070
481.7665,5991.5225
6559.6737,9698.6879
13116.6188,14111.4212
18545.0594,7621.8536
16991.7034,734.7918
493.3115,11580.8411
15321.0579,11124.9360
18994.3324,15507.9433
896.8391,18283.1689
394.7054,19644.4295
5440.6292,14704.8262
15604.0451,13523.9986
18273.9019,4425.8793
12599.9404,15576.5674
