8720.6742,9013.8792
18416.3157,11241.4914
11948.6748,16587.4607
8428.4456,17843.3995
13348.3037,17554.4418
3298.1192,10943.8906
3102.0709,15972.3253
11956.1765,12342.0329
14890.9114,2424.4675
18384.3636,15601.2299
14812.4100,3997.0864
9428.9501,2429.7090
14758.2655,17935.7062
19220.0535,15151.1636
18548.3788,12561.8538
7600.9841,2845.3663
1524.2204,9488.6493
16883.6391,2908.1586
429.4590,1439.3814
16661.8874,6567.5345
19793.7659,17741.9108
10653.6038,4604.5242
12791.6277,18771.9089
8944.2442,8221.3447
15045.2144,16989.3262
9234.5781,15160.7747
11347.2325,3239.7457
1136.0023,1678.4425
10231.7637,12832.0586
9675.1460,16527.5507
1808.6202,16581.7517
3112.8895,13085.9312
12930.5018,3668.0058
13834.5869,13667.6287
13775.7101,5491.0369
52.0841,13312.9259
5956.8983,3791.9620
12468.2295,3164.3110
10365.8383,15869.5829
5660.7219,8669.1298
18072.0009,2942.1239
14674.7866,17093.1244
11817.8457,10331.3433
2209.7070,1082.3271
428.1867,18684.7547
17650.9287,1730.5041
17542.5288,7638.9868
1762.0114,8134.3649
17846.3427,12916.9379
7097.3273,4493.8818
8303.6802,6875.2509
7253.2882,15477.7059
10852.3612,13088.5242
6087.9537,719.8519
5962.2630,5435.0176
19308.6015,3119.1859
7961.8307,7912.8150
17058.1028,12256.5588
14451.8891,18606.5578
16193.3792,14352.2603
15959.1610,14075.3040
16014.7981,14920.5904
9082.6626,15026.7138
4413.5034,4968.6931
9253.0754,1150.5899
2826.8743,5516.5241
1190.2577,16239.9209
3257.9895,8342.9666
7115.9884,6414.0411
1229.3592,16626.8378
19372.0019,10665.8140
5925.8936,9448.0424
11750.1503,19681.7296
13329.0701,8299.6368
9766.2639,8940.4261
14839.3822,12603.3495
10373.9872,12004.3128
15499.3733,7558.4252
13302.7987,14831.6754
11366.9508,5388.7312
15843.9662,17291.3113
12980.0289,4188.4758
13133.9867,14144.5900
8492.3454,1532.7051
12419.8607,13091.1442
13039.6639,17013.4189
4538.9908,6082.0345
12268.3819,5829.9787
3681.5171,17006.2674
5098.5291,5790.8617
4659.4164,15520.7909
1863.3100,3210.7715
6657.3123,17404.1925
2912.6752,8759.2643
8746.8141,7343.2178
288.9903,16452.4313
18222.3859,12358.9964
3924.3039,18099.0155
9460.0953,5434.0109
2030.7694,13059.6510
10035.0133,17988.1557
16477.5886,1738.3563
3152.2130,9318.5347
14388.6777,16450.5641
19983.2690,17027.9269
256.0783,17595.3385
12780.9385,18184.2358
3355.6783,4422.7045
974.0619,5810.3982
17551.1535,9049.6624
2147.7746,18661.2321
984.6927,2803.6765
15824.7470,15896.4426
16313.9501,9257.8383
1615.3194,16402.6026
4046.9518,18763.8562
3502.7983,1810.1659
17117.1214,11607.3654
13877.2327,14866.9538
15965.8310,19509.9883
18228.4741,15521.1408
10999.5977,13270.3156
2987.2540,5811.1303
10259.0402,8360.9952
5861.0201,871.9535
18955.1605,19982.3527
13151.1837,2755.8206
12949.2803,12715.8319
16209.2345,384.2677
14002.8856,10540.2520
6056.2315,17916.7635
12902.7043,12962.1825
12843.1802,7216.9424
14362.7342,17665.4929
3178.2980,18985.7662
8539.4600,8641.1390
4309.0604,5855.9532
3495.8467,12155.9569
12195.9671,13662.0357
1396.8655,9470.7762
15548.8875,18896.0678
13080.0170,5079.7474
5127.6742,16597.3452
9746.7139,6992.6144
4843.2786,3949.0989
12422.6838,16440.0473
10138.5657,8661.4681
17563.4694,15460.1277
6455.4222,5684.8255
493.4315,17288.2549
13637.2508,17316.6781
3778.4544,18574.2632
2491.5365,18020.3694
2256.4528,5640.0150
15215.4066,6615.5195
7978.7623,14958.2186
8559.4998,15166.2826
1568.2437,1884.1269
11952.5098,4120.1144
2942.4412,17622.7518
5853.9620,8578.2915
10147.4609,18385.5824
3423.7039,15991.1686
16683.0449,13455.0771
10037.4009,5016.1482
7495.9048,15724.2450
506.9011,12771.9511
9982.3828,3758.7330
10974.4252,10816.6256
6951.3273,4546.2908
9504.9816,2814.6215
9644.7592,5315.4979
14951.6362,5379.5649
11237.8479,10803.0612
8944.6564,3129.0318
8302.7913,7871.8821
2525.4727,14893.9723
1333.3546,6836.5808
13220.4224,9037.3542
15436.1229,3558.3904
15791.0062,7574.3358
18491.2715,13193.1003
4781.0405,14630.2329
8829.5322,17555.0390
8033.5446,14088.9268
1279.0015,16086.1351
16251.1521,16484.2944
10491.3872,17124.9650
7868.1850,12897.2858
991.2798,6133.9117
7374.8116,13346.5050
10858.6859,15182.0214
10157.7338,13102.0793
8097.4403,596.5201
17280.8082,4227.4042
8509.9152,18376.3576
16709.0741,11337.1319
9581.8008,5150.4718
7683.4869,10917.9261
7728.6098,6789.5249
18356.1995,8575.8769
14284.0660,7332.0022
2072.2620,112.4236
8202.3665,12644.8793
6812.6942,6069.3878
3450.5220,17584.1385
12506.8543,17960.8609
15307.6728,1199.0179
4018.8820,2246.8482
191.0453,6068.4124
17563.7713,2931.8342
16343.2158,7832.2027
12608.8458,9120.3700
9631.4026,15051.9055
14505.1382,3389.7859
11227.3251,14517.5115
18878.4459,18928.0292
18801.6382,19214.9514
2179.0590,18071.4337
12534.4136,1644.6325
6001.9209,16639.8076
8460.5916,1034.5774
4557.8939,11674.7447
19998.9489,6172.9525
5995.3625,10086.6735
17338.8102,16221.2856
13554.8391,10794.6895
17343.1911,8721.9458
11882.7193,7373.8524
2441.4264,12566.2417
16160.1772,14328.0489
9460.6485,247.0691
5326.1979,2110.2448
14347.0406,15716.0105
15460.8473,3658.6771
15963.3994,6624.5179
7081.4318,16193.7770
19463.3470,18179.6819
9783.9212,3367.4758
10758.0849,3405.5419
5829.5561,8959.9814
7407.9037,18118.7292
6770.8193,2441.1758
17962.4836,17128.7245
6991.7665,18548.5527
4405.4755,17553.1066
16503.4235,13290.7492
4154.1401,13867.3424
3501.6816,9774.6860
19406.6382,14842.8352
947.5371,11861.0234
6309.8011,3665.3889
7115.8056,16140.3750
87.8060,2816.0808
19731.9489,8445.0604
17792.0431,19563.1853
13965.2273,12853.2926
5948.9830,15229.8568
18189.1068,8281.0538
19606.2405,10466.9878
16379.0060,10172.7206
16607.9992,14512.2378
17708.6308,8231.9916
6736.3235,16735.4438
10333.1603,9162.0353
9321.0462,10449.9825
64.1396,9588.1293
10629.5947,12750.7645
7843.8502,3890.6540
14386.1237,327.2655
10794.4536,856.1346
8307.5429,4756.9925
9604.6260,13941.1776
8596.2866,3017.1929
6737.3564,15887.1388
5364.1245,13536.5720
3915.6970,17953.3391
18790.1395,19745.4609
13181.6930,7933.0482
14047.0064,4577.1191
10892.2440,3713.4025
19781.7901,2446.0777
6968.1343,17288.7532
1895.5639,3986.3930
19751.1675,3777.9315
12198.1851,18672.0646
5664.3207,11547.6323
19226.2655,6329.9116
11592.4065,17657.1700
15075.3417,581.5605
5218.4490,9413.5401
5589.2915,19993.7409
10349.1689,5466.9714
17287.4937,3527.0153
12428.3186,2992.3192
7020.6891,2685.4956
13563.6353,16610.3573
10081.6848,12636.7450
870.1444,1043.1074
5437.2246,16625.4943
1025.4424,13443.3236
15703.0153,93.6568
11087.9312,13793.1397
11849.6840,16917.2221
14663.3393,14029.4670
5835.1423,10288.3141
1519.6836,2449.0095
14676.1208,18306.2507
18750.5087,18254.3555
11594.9136,17287.8110
16036.3447,9055.7915
4041.9713,4616.1169
7558.1409,1953.3172
6709.0283,10139.2727
17123.3824,16595.3972
13033.8168,15149.9935
7836.1917,2505.8779
18999.2650,9470.0459
14733.0539,10311.5714
19067.5247,4287.8529
18199.6054,13453.9293
16388.9502,14951.0715
7709.5809,4358.9777
12270.3223,19252.2465
17279.0551,14898.5703
9712.8408,4639.6031
15587.0007,19821.4403
12109.6442,10214.0171
11882.0981,1798.9566
3094.9422,1713.5943
11220.2907,4308.6143
18112.3455,14686.5543
4831.5291,5823.2282
4912.4815,9574.0148
6881.0437,5838.6944
9424.7227,3896.5717
19911.7020,3844.6309
2179.0816,8910.0311
3996.3906,901.6355
2684.7804,18122.7790
740.7132,9030.7363
2672.3679,13929.0059
17851.5231,2271.1243
9481.3076,171.1221
7397.3315,12179.8307
19255.1262,4352.6844
1887.5236,11920.7183
8310.1502,1643.3198
9756.8451,17126.5079
5008.2486,12548.7504
12084.6730,14727.2332
7121.4493,17772.0790
3517.3593,17034.3239
19696.9844,692.4167
10515.9048,19697.2592
2261.0907,5168.4003
4506.4344,3862.5154
9298.4578,6861.2873
101.9606,7168.0090
18672.7106,19251.3529
18666.2704,17281.8265
18643.0227,18282.7469
5462.8794,9984.4746
5451.9395,428.4658
9085.7923,16044.2380
15203.5421,4578.8658
6466.1206,16437.0885
13815.8825,16303.7540
12778.5714,14648.9851
17733.2109,16936.9144
3389.9635,2939.0410
18238.8194,2580.9051
6757.1923,5205.4800
14791.8855,16509.6178
12236.5766,12737.2991
7466.5120,5664.9259
14365.9210,13868.2223
2150.3283,16613.1339
53.1098,12260.4878
3158.0880,1344.6391
16720.8525,13604.8212
714.0040,19167.7276
5169.4074,8645.1555
170.6529,4396.6862
16135.5016,19107.7854
18621.9396,18438.8130
18406.9141,14881.3988
1448.3257,8905.9282
10157.5509,699.6850
1616.0893,1797.4938
16194.1009,16709.2979
4763.4864,4930.0666
15588.7544,2227.2333
12626.2228,18791.1738
10258.2060,16461.8084
10465.0100,17235.5267
12689.9050,19814.3848
11517.7351,19263.1950
11966.1130,1885.4522
17071.8381,9007.3859
5334.4676,7032.2328
5392.0320,15899.5334
92.3965,4079.1029
3888.2276,1565.7638
170.8532,13054.8342
15816.6309,15234.6235
15044.2875,4670.7788
4845.9016,15703.2267
19330.5141,14295.1453
13397.3208,6203.8594
11084.1572,15907.2668
11619.0806,7944.6979
5997.5078,12377.5289
1430.5444,9152.9811
5358.4530,10830.4850
17851.5084,4538.8124
7709.7127,8491.8936
15100.2568,14747.6118
5610.3436,1346.8582
13770.0401,17160.7787
14122.6802,16093.7519
9721.5055,16997.0986
10936.4509,7872.1544
17106.2411,3408.8633
3729.5848,17808.1280
4012.6197,7946.6544
6532.3320,7664.7174
957.4615,13670.4624
19317.0017,2838.4564
15365.9477,17583.5146
3994.4632,8271.6405
6225.3306,10990.2238
12266.7736,832.5261
2898.8334,14118.4293
335.5569,8348.6541
19749.1985,10021.9680
7825.1624,8143.6511
11548.6369,13521.4667
8672.1894,19885.8282
8698.8137,13925.8392
7542.6688,18887.5584
17297.3853,7843.5397
14247.4484,14412.2382
8045.3580,10869.9223
2027.8902,13699.8531
18062.0960,15903.0560
17282.8808,1951.5730
15538.8182,15117.1333
590.5205,19401.0206
17843.2077,5737.9690
19281.6279,15371.0515
4302.8586,15937.2913
18677.7217,10364.6744
19964.5792,10423.8161
17761.6963,9210.5123
1699.5715,3995.0963
6411.8975,10382.7121
9245.9933,675.0034
14357.8075,10519.9040
3666.2358,504.2534
12300.0413,3525.0881
16586.4428,9555.7610
3909.9375,11033.6206
15160.3642,10536.4502
8667.0108,604.9889
14818.9626,15183.7066
5125.0679,2955.2632
4873.3481,12379.4970
995.0987,7832.2898
14015.2887,13275.8780
14162.4259,9418.4308
12371.2791,4053.0725
1808.7641,14526.1299
19886.7439,5942.8307
15127.8360,7414.2629
8434.8914,17523.2877
18062.8065,16054.2146
4345.6877,698.7324
3242.2416,17078.1439
17994.4910,3838.5921
16025.2263,19642.7119
0.7153,7745.2309
3716.3768,8364.6250
15153.9789,19151.7595
14186.5458,8593.4720
15819.3055,15148.5076
8556.2419,4292.0194
10156.6622,10412.5564
15989.3426,1272.8936
3197.2658,9137.0301
4904.0807,13205.7352
12585.6606,13173.0247
4626.9929,7747.0122
14028.2390,8711.0709
9014.5809,14665.4464
9978.7764,17080.5819
8978.6815,4269.0094
12276.5321,11233.5883
19760.4472,16662.2254
13272.1890,8148.9244
