12516.4965,10186.4008
11050.9055,4277.3095
15225.9246,19572.3259
18062.8161,8457.3132
18568.4482,5292.2550
10378.8684,7682.4489
12979.3601,9946.7486
15948.6069,1781.2372
812.9095,16051.5803
2789.2650,11047.0526
15704.5880,3044.9996
19081.1178,17240.2557
10310.9112,15934.9810
8406.0002,7457.3318
4780.7519,15106.8650
6349.7080,18450.6262
17507.1100,6848.9579
4672.9976,6751.6270
4198.2094,1883.8475
4540.1879,9906.0844
6000.4320,5873.1713
18705.5751,5693.6225
18031.1230,4189.0887
13827.7413,11073.1529
3243.5025,12271.4965
17718.1848,7457.3102
15625.8154,1.9544
6077.6155,275.7044
9162.4745,6101.0804
1396.8305,220.1764
804.6929,521.7242
19932.3274,12999.4976
8556.9119,10784.7306
5977.8661,1513.3375
400.1571,11138.4275
10072.7197,4010.1903
3706.5644,9545.8851
1678.7161,7591.5550
14856.8223,11426.1201
10391.3764,1512.0549
2365.6185,17264.0567
16980.5595,14186.3839
10658.3067,7962.8082
1975.5528,17810.8748
4447.6457,16957.1405
9014.9110,7718.6357
12681.5305,17692.6658
5837.7203,5710.9739
4967.9175,15540.3262
19024.0934,7438.4503
15774.7737,3229.3258
8057.3721,9501.1720
10775.8222,11241.1396
2420.0678,17674.3289
6847.7318,2618.0061
11430.4122,17532.8683
3601.8294,8703.8575
8367.6746,13150.9543
16164.9404,230.4794
19482.0196,99.2766
10142.1484,6925.8376
12551.0093,3261.3571
13879.0214,13342.9016
7133.7765,7019.6437
17854.5036,5224.3756
14902.0808,9692.4114
11275.1354,6909.9478
12228.8966,14576.3908
11448.9152,16240.7972
13774.8445,2578.4700
18218.6681,11716.0603
3781.6836,13366.4308
3881.1778,13222.1303
19270.4048,17993.0749
19347.1623,17353.9769
7735.4659,4152.9693
2406.8947,18186.1936
2466.2533,17792.8785
2493.8936,16420.0356
15539.1730,16833.1559
14683.5852,7641.1618
10413.4119,16695.2247
4255.3395,5061.2150
1657.7958,14885.1809
3248.0116,9432.3432
15674.1904,10228.8653
17023.8402,903.7154
4212.9554,18020.6263
6866.5246,16956.9512
2270.0145,8595.1643
16404.4961,8061.8548
9233.0876,6409.6226
11185.7444,10722.4724
17663.3676,11626.7174
17213.2870,5047.1212
11450.2583,1334.0162
6079.7098,7392.7245
9674.0585,14655.0223
4979.5299,9916.0151
13490.6929,6404.2463
16866.0665,4039.2351
5276.7108,16002.2935
9837.4306,1962.1887
3819.0478,13535.9778
14150.4547,10343.5073
18164.9596,13606.9833
15321.4728,15574.5951
868.7521,18222.7374
14877.5642,1866.2599
17536.0397,8749.6343
16768.2025,18869.4282
17472.4522,19014.3381
14550.6859,17350.9697
9135.2122,5830.3934
1647.8823,5953.9191
3240.8771,14310.9438
7502.4322,1700.7742
8948.1437,12841.5307
17745.8123,19561.9727
18565.3821,19690.4583
17468.0306,16505.0631
18213.0951,1273.7072
13200.3205,1492.9335
5513.7378,5718.4001
10058.7585,11390.4253
13990.1288,13929.9888
11810.8686,12117.6246
11699.0496,17424.7544
15962.6686,19573.4025
11319.8633,17916.2745
13356.6632,17450.9306
6352.4329,19252.7396
19254.5302,13366.3342
19181.9731,12521.4243
1422.4815,12200.8772
11165.8816,19687.0225
7026.7295,5754.2214
10202.3254,2834.3565
12232.3995,17938.1049
9132.0598,15493.6023
14521.9484,15753.7743
18383.9291,12833.3525
2464.5961,15148.6672
11460.5335,10517.4719
2816.0241,18310.6732
15679.4034,9139.1837
8734.9827,6020.3675
18007.7359,7813.3583
5164.1132,14566.4650
13639.9328,8594.8632
822.1749,2060.7564
10549.8175,5528.2058
12736.4553,10663.0166
18074.7878,8474.8103
14588.6132,2006.7796
5954.8564,3752.0948
18946.3136,4981.2178
14602.7657,9177.1229
10744.8571,6303.2863
13087.7529,5081.0965
4079.8077,18579.4752
3521.8628,140.5867
14913.0219,19571.7277
16936.0443,8015.4601
4975.8234,13776.3275
12295.2021,14999.1782
3413.5338,4067.2293
2056.3570,12742.4163
2288.8641,12784.3005
5288.9204,478.2623
7706.2591,16049.8234
12663.4525,11858.9794
9636.5918,10441.9141
16761.2406,2746.4601
19447.3796,8199.4750
3558.5348,16154.3898
14975.8465,10261.3001
16821.9525,17258.2816
19917.7209,289.0560
19283.5467,1859.6507
14311.9256,17729.1706
4429.1427,6932.9674
3471.6370,14306.0504
15329.0670,1022.5935
13378.2428,16120.8232
14034.2868,16908.7273
6577.3966,18413.3986
19908.7547,24.3124
17194.0653,18627.5096
1429.8197,15330.8485
4834.8020,17808.4236
4354.9298,15368.5945
7842.8619,15962.4434
14498.0537,9659.3982
12800.0041,12839.3378
13336.0009,17566.2408
11870.4292,10343.5381
17899.9282,13488.7387
10111.8146,15875.9820
3089.6108,1255.8511
19469.5307,10725.7100
6807.6612,935.1959
16709.4899,12487.0574
9357.3209,5838.2928
7543.5555,14320.1540
11913.7990,16928.9845
3268.6363,8359.2267
14544.7701,1559.2828
15258.6055,9543.8280
594.7061,8625.4352
17834.1330,4975.3174
2533.3799,351.2396
6225.4206,1640.4772
3608.1083,712.5437
19069.6661,13731.5418
444.2335,18213.7532
9494.4030,17396.4243
14516.8535,14027.0184
3059.6714,6506.2301
3058.5997,19567.1950
16119.8724,10787.1735
1792.3776,12483.7497
19776.5438,7082.7439
17113.2349,1849.7398
13324.6825,14783.0311
16535.0651,1367.1715
442.8921,10012.8475
6488.2645,745.5930
8410.7795,6999.4188
19646.2799,8219.2632
7472.5122,12074.5709
12111.9976,3603.0890
19872.9812,10036.6992
15808.0832,10897.9842
11569.2468,5828.5915
15802.5688,1010.4469
