6839.0456,19834.4202
343.7887,12876.7323
17588.6340,1532.5555
11630.1412,14773.9294
18718.9909,596.7039
456.5963,5780.9424
410.4219,7280.3349
13444.1800,5876.6007
18631.6358,15410.1208
18905.0286,8772.9639
4718.0194,14086.7496
15266.5347,13989.8931
3497.2896,13769.2310
7815.7367,10647.5817
6787.7053,13191.9576
9788.3718,12909.2225
1037.7820,714.2422
16047.9814,19770.1812
8156.4337,12209.5104
9947.1625,18700.5285
7405.3928,5187.3239
16828.7583,17480.4273
5667.2754,14313.1855
13671.5693,1015.5589
17039.8937,15069.2091
16503.8872,15308.0011
8792.4479,13664.6221
434.4101,3458.5533
5921.8031,12406.4425
18938.5391,10455.3340
7397.8114,8329.6263
10124.8156,9509.2563
424.7847,2961.6795
1205.4447,14210.0574
8931.8967,7232.5304
5373.3537,9086.4722
6749.7798,1015.2200
16814.9763,13640.2802
2185.8694,16877.5457
468.6711,17871.5249
9076.1266,14254.7005
17089.7634,19185.5749
19763.4383,18093.3660
5307.7720,10803.0319
7927.6057,4639.5540
2921.5730,7318.9842
11966.1543,11482.7818
11962.8515,4293.5583
4825.3965,9618.5281
13634.1516,19756.8051
15525.1284,1903.6339
14600.4726,17462.4383
220.3574,2331.1293
19868.0827,10792.2341
13774.9875,18659.7161
11350.7559,7630.3397
17162.4799,12055.5024
3887.9461,19030.9476
8143.2048,14332.9629
6224.2814,14927.4113
10509.8437,12658.8247
18701.5512,7953.8650
16434.4815,2172.0519
19779.7009,11365.7636
10152.0365,8478.9706
19207.5521,7051.1008
2778.9157,3449.9016
8297.5138,17944.6144
2561.5320,15768.9163
5954.1269,5062.9984
1711.6457,1165.9328
13684.1690,19158.3992
19721.7229,12362.9175
17205.8292,1535.5345
230.3851,14408.9927
11459.8396,6892.3205
2355.4701,4584.4766
3779.6400,123.9521
5437.0210,7590.4774
4340.1634,14498.5818
18069.5543,16625.3561
6337.8745,18654.6412
8990.7636,5677.9089
15090.1431,18481.5522
430.4398,385.4714
7549.4301,19978.9676
6717.5959,7141.1270
12887.2287,18222.1207
1979.3113,4426.9946
18922.0617,3380.8634
7714.4798,10736.3970
13417.0543,7325.2443
16859.5114,8075.3831
4841.8413,19116.7688
18943.3255,19290.3060
8898.9925,5824.0978
