4825.3798,12572.2871
14207.1223,3184.0968
740.2699,2819.9563
16526.9359,14417.5868
10714.8100,8259.5787
8135.5671,17510.1291
2385.1245,19973.2926
6378.3123,5920.8884
5038.9796,16782.3961
17090.5018,9846.7787
11429.1803,2102.6669
8285.0894,11389.2170
19653.3274,1601.5289
875.5449,7580.1732
9011.2867,8581.0398
9031.1031,9425.2929
699.9476,12066.6231
280.8287,5756.1832
5292.1795,17867.2253
4775.3905,14463.0898
14415.6177,17300.9448
304.3599,13127.8938
856.4527,5310.5282
17214.9541,14843.5418
900.5115,9404.7470
3645.3544,11986.6512
12638.0069,6717.5939
1227.7048,9285.5683
4418.1148,1169.6214
18503.5874,6249.7028
13509.7917,10066.0623
10374.7702,13303.2884
16147.0748,17627.5201
17557.2160,9724.9856
18903.1310,4598.6569
19583.2590,804.3648
6340.4505,7690.6862
16668.4564,8108.7186
5574.2576,15945.4119
17597.9279,7609.3789
9495.4265,4228.9573
15771.2561,12183.7571
19414.7547,6294.3177
3035.6008,7850.5341
9212.0598,10210.0589
3163.4654,1953.1667
11434.1027,5640.7925
4851.6113,12010.6306
7954.2311,16865.3131
16624.3855,3759.0602
11564.3649,8664.4901
6223.1279,18018.3560
454.4038,2999.3633
15084.7274,6863.2338
10941.9205,5314.8369
19575.2853,10539.5781
17347.0441,6282.9785
5054.4557,6029.0670
18912.9497,13603.7359
13612.1455,13843.9010
2845.5255,4404.4357
9662.3766,2393.6296
18185.6762,12751.7529
18332.4981,18072.3929
11204.7374,2385.4470
15807.8632,4506.2067
6183.8465,17187.6431
7595.2666,4865.1647
19237.4670,13644.0041
10287.6904,3641.8380
17666.2229,139.0281
19180.0231,17620.2466
7642.6785,15617.4266
3785.1713,13123.0272
12951.7179,12511.1027
5410.9767,2274.6974
10165.3962,5438.5345
4818.0143,12735.6951
2428.0520,7128.5001
10310.8366,16147.6470
3378.3641,19367.8745
8175.2101,6362.1829
2805.9010,19778.8256
1417.7314,5228.7323
15862.8610,6579.2867
9433.5125,16605.2518
8808.4377,18298.0993
17118.6554,515.4267
2850.9790,473.5387
1695.2959,935.2376
11753.7597,14484.6099
2874.7613,5872.7275
10925.0317,914.6245
10877.9607,12255.2551
17374.3318,13164.7950
12224.6240,7980.1588
18375.8143,1562.7170
13329.2111,9660.8615
7637.1352,17443.0402
11490.1116,9077.1378
16084.8246,15061.5298
2328.2734,10497.7336
15400.9527,6762.8971
10306.1809,3150.8307
2044.6878,14935.0249
4415.0715,18091.0945
2720.1136,604.5237
14522.0155,16171.8843
13978.3571,7227.7324
2281.5868,5471.9894
4447.9343,9518.6382
11743.0287,17845.1738
18545.9238,13095.7674
5828.9409,4993.0697
1932.8386,19530.9597
17394.8475,16218.4958
16130.6202,3716.3004
11195.7426,6560.8544
12355.5544,14621.9451
2280.0760,6586.5567
6699.5931,5262.0451
5854.8946,8270.9821
12648.9747,15609.9580
17175.4262,15410.9936
6890.0281,2874.0511
9340.7182,12373.8005
13630.6481,8125.2000
5395.4473,4565.9163
15243.7735,2794.9701
13617.5567,11279.5834
17674.0401,6767.8900
5241.3736,6266.6380
19670.0398,4240.9983
10174.8380,15589.2732
5567.1458,4376.7978
1381.2185,9286.7382
16671.1123,123.4450
19947.4308,8107.0424
5850.6103,13001.3935
15995.1005,6351.1522
2913.9578,16671.4499
18050.3293,19325.3120
15425.4859,18598.3704
2874.0364,4032.0360
2057.6978,5534.4213
8707.6487,3969.6525
7606.1484,7089.4839
19931.7202,11579.5558
8347.5129,13343.0680
17328.8482,15991.9091
6380.7938,766.1106
18676.4106,6400.9280
5636.3095,15106.4157
5385.1946,12765.2358
3561.9921,18186.8109
4245.9220,16465.8001
542.9432,3782.6491
9722.8865,11575.4592
10219.6194,13029.9315
12055.1286,680.0724
14252.3611,17413.4423
13314.6643,2104.3050
15906.9703,18405.0011
16805.2988,15111.3371
18733.1677,2775.5352
9318.6316,17237.9766
7425.9018,9886.0001
10072.4964,13983.7730
6107.1481,10133.3604
16900.8646,13080.6944
7920.3715,12134.1252
19697.2492,4113.8873
10820.8218,17391.5111
14690.3085,3789.9932
604.4622,10957.2488
12020.4283,15403.6373
19920.8601,5187.7289
8260.9814,19298.3725
7689.7057,15338.8784
4426.6431,9655.8441
1834.6723,5134.6701
5122.8949,13872.2723
15635.4010,1825.2969
8237.1313,4734.9488
14543.2734,10827.0989
14159.8282,4232.7813
4387.4199,10133.6280
202.9303,3144.6257
16945.9348,18541.7102
12490.7883,8891.5436
9157.6461,98.9762
12484.6307,19724.2615
10484.0748,68.3897
16483.3709,6008.6755
14496.8489,6827.2182
6034.1354,16432.4672
18862.6626,12358.6246
11097.2840,8497.5564
16590.5959,3145.4103
13528.6579,13293.7204
11018.8859,8205.5356
4708.7924,11357.0527
1653.0619,467.9179
10585.3161,8065.4266
711.2734,8542.1332
4378.7940,2360.1731
4256.1229,14131.3543
121.9235,9029.4277
12230.3690,15259.5965
10334.6550,19015.8351
18130.1694,16919.7294
17908.9074,15835.4745
12589.0638,12320.2272
5839.3545,4548.1719
15891.4362,1933.6809
8355.4938,14028.7786
15356.7066,18401.5941
12566.0559,19628.1472
14538.5928,3188.2544
13203.5317,6623.8094
11674.5310,16870.1685
3051.8436,9869.8488
2212.9955,9205.5039
2152.9719,9068.2439
3753.5800,1862.7926
14636.4987,12114.9636
13041.0392,10158.6828
8621.8702,12136.9614
17901.3210,11837.8088
12338.0983,12739.6806
1307.4050,4394.8281
13214.0045,12922.3783
14077.2226,5081.4155
17716.4014,10441.3941
19049.0971,14992.8715
2411.0877,523.4844
9072.2178,12064.7244
14548.5398,5904.1979
1625.8132,4105.5403
11503.2507,16156.1533
13610.1393,12019.6772
13061.3676,7422.5336
8114.9562,1083.2545
11943.9986,8200.2739
3819.8077,10716.8480
1507.0202,9173.9188
15205.7387,1608.7605
14100.8910,6676.7056
141.0881,3284.3887
19342.0499,2398.2011
3083.6400,10649.4533
4333.9150,19203.9730
12250.0387,983.1374
12476.9813,17346.7788
15213.9038,2962.8515
7259.7490,9417.5774
15559.5623,7806.5332
10196.5150,19475.6223
5950.1139,569.9499
1475.1117,9010.2402
16573.5722,7940.1756
554.0976,12577.0953
14374.4544,17395.3809
7788.4698,1777.5201
4337.1481,18081.9983
425.3336,7824.6903
16982.4423,7691.4248
8442.0156,9112.2175
13026.2808,19190.2549
138.5043,4354.9667
1252.1643,16829.4050
16886.7688,18435.1323
3267.6769,15503.7845
12952.9924,12692.5839
18602.1796,6964.6464
1912.1446,7662.2346
11741.9631,8309.9786
10189.0306,10657.3962
10472.1684,2127.1214
10772.6873,19976.4243
13078.5467,9727.7889
7526.0515,4544.1350
5715.9102,17445.6275
6198.1453,8464.4213
17300.4128,8269.2463
8996.4372,2023.8570
13123.6206,19856.2987
7034.3336,17266.0929
15053.3004,6878.1427
16900.4554,5394.7685
17752.0986,6422.8329
18115.0948,5689.7551
15156.7805,3296.0908
5869.3038,16381.3071
17665.1751,2657.4951
5655.5919,14039.5677
19603.2643,14700.8059
17791.0291,6428.7074
2595.1781,5825.6556
1198.2150,10971.8293
11787.9093,11719.1378
17006.2137,10259.6404
17376.0237,11793.5960
12405.2749,14883.3660
17667.2767,15315.5708
19482.1731,5448.2231
18902.5213,16156.7128
12463.0751,12697.1642
8688.0275,13169.5254
2463.8108,11074.7168
3162.4656,1219.8897
16778.8308,15375.1985
14996.4695,14411.3443
1397.1746,7928.6597
14908.4699,2288.9313
17408.3545,15971.8263
16281.3042,13188.9453
14239.9578,255.8422
5456.7146,17665.7266
7765.6192,12771.8245
18456.7088,4704.0872
14268.2289,6806.2930
2976.0196,1165.9243
19056.8797,11266.5466
3648.6334,14493.7433
3062.8932,8398.8647
18350.0425,18954.1717
15636.7145,18351.8609
7684.3073,9151.6425
5415.8204,18557.6648
8099.3561,6321.3178
1326.8297,8932.8436
18370.2411,12426.4536
8293.1961,18957.9291
10242.7819,10095.3883
8905.2079,9124.7454
14644.1398,16188.4261
6785.7799,6785.0233
5635.3669,8958.7211
17937.9843,18137.5808
15936.3713,3766.5768
2991.5903,9936.2501
19394.0624,6194.0903
5548.0390,19669.6796
5199.3799,7245.5948
5418.5078,17853.7007
2858.5642,4642.3128
3212.7527,16870.2698
7067.6816,15598.8655
1230.3807,6905.3561
12694.2581,7664.5368
4689.6162,5063.8860
11559.2796,9275.3563
4108.5707,18254.9688
17166.6985,6831.1479
5500.5809,8287.1420
15720.7898,13443.1697
12020.5147,7420.6228
812.9624,10018.9770
18667.6731,6957.2559
45.1826,1870.4508
11188.6536,13642.1125
1635.0283,19437.9857
7612.9270,12916.1515
6375.3045,16591.3404
12163.2532,13769.5010
17805.7329,19217.9871
1055.6817,1025.8953
17786.7306,8941.5619
18093.6877,4965.5278
11793.7179,15202.3227
5326.6139,326.8561
9630.1382,16016.5093
2208.7468,14077.3482
13597.2888,8591.3154
7697.0612,4767.2801
19682.0382,4669.7513
13024.3085,11992.0511
5102.6725,4203.1646
16944.7347,15994.3704
14172.0864,15126.0737
10821.3009,9878.5579
19242.6530,16550.8104
7628.4949,1479.9332
16271.9099,1987.6035
4945.1247,3203.5869
13201.0750,8098.3963
1637.6813,1703.2769
18835.3819,6775.6826
8515.3451,6533.8785
11838.4272,16752.7304
15154.2263,4305.2791
10457.7354,12968.8350
18818.4470,9845.4754
5206.7839,10654.9379
1927.4151,8272.1604
10349.3580,10890.8241
6260.9616,4398.2044
4788.4814,6920.7247
9050.4876,5923.3289
6886.4698,9264.8492
13093.2600,5217.9377
16711.6938,11591.0290
10227.6095,12880.1874
6906.0555,10714.7762
3338.9927,8009.6473
16689.0892,19856.2205
10782.7018,15498.4473
15521.6247,3877.5283
10293.0277,858.4770
16520.0333,12778.7809
2625.9569,5526.7396
9570.0804,3377.3357
5059.4225,14027.3092
3927.9342,5250.4825
16798.2348,16173.3345
10738.0783,7920.8171
4921.5891,5785.7756
4121.6347,5223.6171
4254.9672,6272.5464
7681.2337,6087.0081
13880.9134,3795.9628
10302.2185,105.3064
4556.0684,15205.0697
15764.1383,12728.5187
3636.5537,14308.1061
15595.6389,1089.3315
13941.0360,7303.0170
5000.1423,1171.8143
468.8113,12174.9536
19707.8969,15313.5582
10453.6541,543.7080
18624.2545,10462.2713
838.1920,3274.4641
7572.4693,16249.4408
8281.6806,10939.4062
14228.6236,1852.9073
1946.7953,5613.5513
11577.1226,5192.8839
15780.7901,17100.2354
9045.8258,19850.8145
18990.1080,5420.8066
16340.7757,18007.5106
11897.4873,15625.1402
11786.9427,2682.3880
5096.9171,16638.8776
7079.0167,3702.0991
6363.1560,13254.0094
8136.4797,11206.2136
11558.1033,101.5665
16728.0067,143.2112
7198.7603,1400.9589
501.6770,17019.4626
16210.6964,11147.9314
16650.9658,19041.8350
12059.9326,13424.1865
4001.0288,7063.5588
5828.8943,16898.5064
5127.0889,4211.5125
14230.7755,10248.1080
17767.7848,13040.4477
7384.4873,3501.3013
18020.3279,6627.6837
3071.6110,17506.7969
15890.7265,19306.4128
3407.4677,14230.7319
3561.7115,10080.5941
8481.1018,12349.3357
4482.0071,9030.9559
13957.0421,18995.1613
6795.2560,15771.2816
3762.7216,5473.1369
8438.5691,15505.3528
230.7479,10369.1437
13.3364,8394.9271
2754.6313,10429.6517
12892.8429,17901.7615
2394.7508,14827.3146
7459.9379,18550.9290
1892.7892,3966.0828
2413.1283,6874.5129
10176.5324,18954.1858
