15453.8,10300.6
15304.6,11840.2
15159.7,12303.7
15597.8,12616.3
14922.9,13202.3
14488.2,13757.1
16032.6,13870.7
16399,14694.7
15272.3,15296.9
15709.2,15825.9
14378.4,16527.2
14302,16412.9
14277.1,16306.9
10646.8,14852.2
10166.2,14738.5
10918,14347.9
11103.3,13077.5
11639.2,12764.7
12427.2,12443
14119.9,9499.06
14217.9,8903.37
13507.9,8846.57
12323.8,8306.93
11187.8,8689.11
12243.9,7710.17
13173.5,6501.56
14388.3,6230.33
14852.8,6233.89
13254.7,5133.08
13082.5,5657.81
12544.2,5335.84
12362.2,3535.41
12489.5,760.171
10676.3,2271.41
9940.35,3117.34
9338.48,3425.72
9017.33,932.947
9677.79,565.38
9198.03,138.213
6108.01,1583.56
5696.72,1065.05
4687.67,3051.07
5305.46,3423.45
5653.57,3595.05
7033.61,3658.34
6762.37,4262.13
7937.28,5018.48
8638.58,5567.32
7613.07,5548.57
6875.92,6230.7
5261.65,6519.92
3951.07,7105.55
5190.72,5555.32
4477.66,5446.28
4003.17,4064.12
2909.6,4291.69
2738.75,3382.28
1123.52,3416.1
24.8928,4014.84
564.381,4469.05
1321.71,4578.84
1183.9,5360.99
999.546,5604.61
1418.31,5866.82
2215.37,7188.19
2606.66,7050.8
2931.4,7917.2
4044.62,8833.25
3935.7,10221.8
2905.16,11111.1
4556.09,10773.6
4838.95,9908.25
4840.89,9504.4
6066.49,9034.13
8498.14,9057.24
8519.02,10414
8546.9,10478.3
8086.66,10696.4
7118.32,11063.1
8663.27,11876.8
10496.4,11440.5
9738.46,12313.7
8218.3,13041
8357.86,13413.1
8298.28,14542.9
8955.88,16909.4
6905.33,16712
6182.42,17422
5680.31,16253.5
5093.84,14466.6
6800.38,12858.2
5479.97,12035.5
4573.96,12604.1
3549.04,12975.4
3609.64,13441.8
3063.55,13512.4
2740.75,12972.6
1882.95,12614.2
428.794,11922
206.705,11562.9
377.82,13656.1
797.258,14223.2
1045.16,14325.6
1671.86,14242
2714.05,14605.4
3288.3,14524.6
2477.8,15162.3
953.791,15926.5
2175.09,16071
3225.55,16724
2124.54,18752.5
5790.53,18754.3
6471.07,19485.6
9082.57,19496.7
9028.8,18159.7
9987.18,18551.4
11943.1,16779.6
15174,19163.5
15455.3,17598.9
15594,16932.8
16752,16427.6
18080.2,17749.7
19733,18015.2
18972.7,16928.9
19545.4,16147
18420.5,14843.4
19016.7,13158.1
17576.3,12574.5
19137.1,11990.2
18467.4,11511.9
18825.6,9596.28
17667,9231.14
18361.1,7578.26
17735.3,6208.34
18766.8,5583.59
19489.2,4682.82
18572.5,1685.48
18992.9,850.93
17368.1,606.391
15792.5,489.565
15039.1,459.711
13930,1800.67
13685.4,2181.63
14733.6,2515.15
15013.5,3214.17
15169.2,2924.82
15763.9,2108.92
17281.5,2872.4
16890.3,8285.74
16136.1,10378

