16669.9,14740.8
18135.8,15616
18295.9,16106.8
19768.8,15487.3
19236.7,12391.9
18729.7,12469.1
18054.4,11397.6
18183.1,10905.9
17731.6,10682.8
17256.5,10198.1
17026.5,10058.9
16230,10533.2
15969.1,10357.6
15044.2,8814.72
14100.2,8531.21
14255,8757.14
14332.1,8979.86
14355.6,9519.04
14027,10140.6
13839.9,10173.1
15432.5,11488.1
16850.6,11879
15985.6,11817.3
14966.9,11931.3
14750.4,12793
14273.4,12528.2
13822.3,13019.3
13970.9,13971.3
13655.6,15071.4
13531.9,15189.8
13885.2,15726
14320.3,16460.7
14224.6,16931.8
14464.9,17393.7
11120.5,15543.1
9954.81,16397.4
8872.46,16528.7
7711.72,16920.5
7445.59,16468.8
7490.93,16194.4
8803.05,15659.5
9652.67,14589.2
11206.4,14096.5
10326.3,12929.3
11476,11842.6
11143.7,11550.8
13244.7,7980.99
15090.5,7870.77
15109.1,6674.38
15790.3,6178.38
16169,5419.08
16289.5,5553.09
18340.1,5704.03
19598.2,6846.69
19557.6,5097.44
19583.9,3918.75
19859.5,263.32
18444,755.814
18243.4,2221.54
17673.2,2554.22
16644.3,2987.19
15891.6,4597.4
16187.5,3118.44
15219.7,126.297
14066.7,1756.82
13283.9,870.283
11905.2,185.136
11808.2,2474.26
10971.1,1613.75
10189.1,1668.52
10061.9,361.987
9145.95,976.587
8238.75,2480.58
7094.39,2334.92
7357.25,1755.88
5501.2,858.407
4881.65,297.004
4710.86,1579.69
4370.3,1990.86
6583.11,3049.64
5618.28,4797.54
4384.16,5121.86
4093.8,4642.33
3524,5488.54
2298.18,5403.77
1596.41,3474.88
880.473,3741.13
809.302,6328.97
205.069,6938.8
2860.75,7763.52
2258.24,9744.17
2622.32,11678.8
1296.94,12979.7
113.182,13762.5
1827.07,16894.7
1785.6,18152.3
3971.35,19389
3652.36,15370.4
3808.49,14357.9
4277.55,12833.6
4112.06,11340.7
6189.73,9268.94
5387.02,8924.58
5214.81,8241.93
4851.69,7550.05
6711.11,6204.11
8806.71,6169.43
9205.34,4485.31
9362.99,4428.28
10282,4408.56
10789.1,4921.56
12666.6,7324.24
12392.9,7664.57
11946.6,7827.83
11920.1,7535.01
11523.5,7432.01
11385.7,7589.31
10666.7,6944.3
8535.35,7205.05
8087.2,7400.03
9552.08,9508.57
9090.9,10152.7
9058.17,10536.8
8369.42,11197.4
8297.6,11524
7688.07,11625
6719.96,11514.3
4832.72,15446.2
5740.43,15876.9
6217.32,16797.2
7549.25,17960.6
7771.2,18245.3
7897.41,18197.5
8451.69,19352.8
8640,18689.9
8401.55,17367.6
9110.41,17474.3
9530.15,16996.8
10269.3,18041.4
11239.3,17446.3
12527.5,17737.4
13588.6,19387.9
15873.3,19286.5
15999.5,19506.7
16464.8,19161.7
19922.9,19642
18834.4,18409.4
19227.7,17837.9
17254.6,17704.5
15916.6,16276.3

