1127.2,2398.1
502.576,2035.33
1009.82,1531.32
619.044,1438.1
550.377,1546.18
390.297,1718.3
305.613,1437.99
444.234,932.255
1606.45,894.845
2013.1,2228.55
2156.38,2306.06
2764.42,2447.33
2681.04,2816.81
3811.95,3150.75
2884.55,1614.7
3110.82,1065.21
3613.96,1197.3
3937.44,1373.19
4186.91,287.567
4822.59,840.314
4861.17,1228.62
4612.57,1666.38
4612.32,1817.38
5786.41,3424.41
4158.72,3433.73
3106.09,4383.57
2127.19,3920.74
1749.11,4462.82
2041.59,4723.87
2642.06,4847.63
3122.31,5271.6
3367.25,5518.81
3331.84,6132.63
4142.35,6266.46
4256.99,6507.55
4352.78,6194.54
4319.12,5986.21
4389.61,5267.44
5321.92,6029.77
5965.83,6227.76
6641.07,5921.26
6802.49,5894.35
6740.08,5618.86
6885.22,5458.31
7479.04,5554.87
6647.92,4874.89
5688.87,5069.81
5704.26,4555.4
5973.69,3993.16
6297.52,3483.29
7218.24,2918.57
8382.26,2920.35
7995.28,2496.81
6906.35,438.321
7146.62,426.62
7241.72,111.166
7414.18,322.392
7621.58,402.357
8076.38,424.611
8526.74,526.297
8972.49,563.892
8917.59,1592.45
9349.39,1577.64
9484.39,2369.62
8544.28,3627.74
9422.23,4754.83
9422.64,4758.07
9951.4,4977.26
10154.2,5462.77
10707.6,5256.06
11227.6,5036.7
10282.5,4588.83
10152.6,4591.35
10011.7,4341.63
10458.8,3550.3
10375.3,2341.56
10682.4,2211.83
11521.6,2571.5
10941.3,1278.83
10928.5,778.963
11717.1,1273.31
12065.5,1534.95
12547.7,1404.79
12572.7,1693.75
12498.8,2259.95
13025.5,2592.78
13155.1,2052.67
13672.4,2417.82
14377.9,2522.98
14498.3,2565.47
14846.4,2953.53
15209.9,2327.63
15283,2360.34
16041.1,1594.02
15744.5,1458.34
14923.2,1243.44
14470.2,1461.84
13665.5,526.208
14494.4,554.93
15795.1,476.097
16825.2,163.642
17623,16.609
17751.4,626.895
18640.9,668.355
19610.4,1026.12
18763.3,2039.8
18592.7,2192.06
17478.2,2501.63
16937.9,2716.31
16850.9,2992.21
19873.6,2735.09
19574.5,3663.85
18908.3,3656.78
18267.5,3827.34
18373.5,3921.18
18189.2,4556.39
17815.5,5004.04
17247.2,4847.7
16905.4,4078.86
16812.4,3897.58
16522,3448.66
16236.5,3531.78
16175.3,3471.9
15815.6,3821.37
15733.2,5073.13
15841.1,5627.78
14477.2,6003.27
15098.7,6211.7
15398.6,6353.72
15426.4,7168.65
15984.7,7225.68
16665.2,7938.25
16118.4,8430.51
15975.6,8906.17
15898.4,9529.82
16149.9,10634.3
18034.7,10236.7
18734.5,10276.2
18189.3,9505.61
18476.4,8806.28
18568.8,8729.27
18111.9,7668.81
17877.5,7472.44
16820.2,6221.68
16716.5,6104.16
17698.1,6498.03
18760.4,7008.64
19720.9,6581.51
19421.1,7033.79
18975,7815.01
19046.1,8021.17
19892.2,7972.98
19384,10466.2
18946.6,10981.1
19439.1,11339.4
19482.9,11105.9
19542.3,11133.6
19813.1,11138.5
19564.7,12591.1
19864.3,12856.5
19760.1,13157.9
19576.9,13475.8
18691.6,13211.7
19496,14383.6
19845.2,14407.8
19089.1,15775.5
19927.8,17079.5
19624.7,17256.9
18735.9,17706
18672,18045.7
19181.3,18501.5
18710.2,19159.2
18639,19246.2
18178.9,18461
17976.7,17438.8
17269.1,17497.5
17572.7,17053.9
17572.8,16959.3
18183.7,16943.8
18122.8,16852.6
17805.6,15975.1
18027.7,15515.3
18078.6,14878.3
18052.2,14493.1
17753.5,14088.5
17319.1,13382.5
18155.6,11917.8
18429.4,11367.2
18136.3,11122.8
16707.2,11458.8
16927.4,12326
16019.9,12071.6
15330.2,12176
15323.9,12178.9
15046.3,12114
14589.3,11778.5
14512.1,11751.4
14712.8,13213.8
15170.2,13330
15673.6,13341.1
15861.3,12907.1
15895.9,12822.9
16230.1,13646.2
16345.8,13907.1
16155.9,13864.9
15923,14177.8
15858.2,14513.6
16300.6,14535.9
17047.7,15215.7
16594.7,15719.9
15951.5,17321.8
16344.4,17663.8
15293.2,17901.3
15319.9,18063.5
14500.6,18205.3
14856.5,18651
15189.2,19156.1
16294.8,18840.9
16553.8,19519.7
15800.1,19495.9
14420.8,19730
13264.1,19387.6
12784.1,19436.9
12686.5,19062
13534.9,18674.4
13956.3,17662.3
14384.2,17243.7
14716.3,16849.5
14829.3,15199.5
15245.9,14582.5
14705.1,14652
14123.7,15072
13448.7,16002.5
12892.6,16785.7
11217.5,16819.9
11225.9,17005.5
11089.2,17772.5
11107.5,17868.6
11212.8,17858.4
