12979.4,9946.75
13673.6,10886.8
13827.7,11073.2
13896,11740.4
13737.4,12454.4
15853.1,12476.3
15990.8,13010.5
16205.2,12793.9
16432,12711.5
16709.5,12487.1
16696.7,12784.1
16518.6,13285.4
17029,13710.6
16980.6,14186.4
16455,14486.1
16271.8,14206.5
15185.6,14099.8
14516.9,14027
13990.1,13930
13879,13342.9
13039.3,13081.7
12800,12839.3
12395.3,13139.7
12729.6,13166.8
13944.2,14540.5
13324.7,14783
12863.8,15466.5
12295.2,14999.2
12228.9,14576.4
12276.7,14138.4
11455.5,14027.8
10612.5,13889.5
11009.3,14760
11655.5,15775.9
10937.2,15862.1
10310.9,15935
10111.8,15876
9132.06,15493.6
8933.1,15393.7
9674.06,14655
9498.77,13983.8
9049.31,14097
8367.67,13151
8948.14,12841.5
8639.24,12148
7472.51,12074.6
7505.01,12862.1
6832.43,12682.6
6074.25,13101
6682.58,13469.3
6459.82,13862
6577.54,14295.9
7543.56,14320.2
7619.67,14632.5
7842.86,15962.4
7706.26,16049.8
6866.52,16957
6460.69,17157.1
6577.4,18413.4
6349.71,18450.6
6352.43,19252.7
8014.86,17946.9
8417.52,18430.7
9799.96,19002.5
9494.4,17396.4
10587.6,17391.2
10355.4,16671.3
10413.4,16695.2
11448.9,16240.8
11913.8,16929
11699,17424.8
11430.4,17532.9
11319.9,17916.3
11165.9,19687
11639.3,18746.6
12392.6,18436.8
12232.4,17938.1
12681.5,17692.7
13356.7,17450.9
13336,17566.2
13572.4,18457.2
13583,19018
13826.7,19334.5
14307.8,19942.8
14913,19571.7
15225.9,19572.3
15962.7,19573.4
16768.2,18869.4
17194.1,18627.5
17472.5,19014.3
17639.6,18939.4
17745.8,19562
17491.1,19874.1
17686,19966.8
18565.4,19690.5
19889.1,19286.7
19956.8,18420.5
19270.4,17993.1
19332.8,17584.5
19347.2,17354
19081.1,17240.3
18955.4,18291
18489.9,18646.5
18190.1,18507.1
17231,18385.2
16944.1,17912.2
16990.1,17707.5
16469.7,17732.3
16822,17258.3
16520.8,17060.9
15596.6,17327.6
15650.5,17838.5
15412.2,18164.4
14401.5,17938
14311.9,17729.2
14550.7,17351
14542.2,17138.8
14034.3,16908.7
13786.9,16560.1
13378.2,16120.8
14521.9,15753.8
15207.2,15023.8
15321.5,15574.6
15068.5,16646.2
15539.2,16833.2
16354,16896.1
17468,16505.1
18304.7,15955
17633.8,13805.4
18165,13607
17899.9,13488.7
17838.9,12964
18383.9,12833.4
18494.1,13637.7
19069.7,13731.5
19375.2,13973
19254.5,13366.3
19182,12521.4
19637.5,13278.9
19932.3,12999.5
19980.2,12563.3
19454.3,11964.3
19506.7,11435.1
19873,10036.7
19469.5,10725.7
18652.4,11842.9
18218.7,11716.1
17663.4,11626.7
17252.8,10289.6
17727,9050.54
17680.5,8796.74
17536,8749.63
18062.8,8457.31
18074.8,8474.81
19447.4,8199.48
19646.3,8219.26
19776.5,7082.74
