13688.3,5964.29
13210.8,5413.78
12220.9,6879.45
12068.8,7048.57
10835.4,6315.43
10909.1,6572.97
11300.9,7022.14
11304.4,8096.82
10927.1,7708.39
10283.2,7207.88
9371.03,6632.04
9296.22,6152.85
9072.16,5902.11
8201.26,6906.72
8499.2,6922.92
9407.88,7814.14
9670.05,7640.69
10162.5,7745.04
9623.05,8356.53
9598.85,8469.96
9662.95,8937.38
9422.08,8437.51
9257.2,8464.81
7785.66,8368.07
7338.84,7964.76
7292.26,7628.32
6524.55,7949.86
6508.64,8496.54
6525.58,8526.84
5637.52,8569.6
6410.35,9289.6
6503.87,9448.44
7310.3,10131.5
7639.91,10920.1
6506.01,10899.1
6361.54,10514.2
6035.27,10455
5699.89,10187.9
5555.65,10034.2
5104.32,10760.4
5272.86,11215.7
5699.67,11459.5
5411.19,12742.1
6215.53,12697.8
6648.24,13176.4
6838.97,13989.7
7030.83,14112.9
7467.28,14005.4
7250.23,14380.7
7202.32,14488.1
6150.76,14406
4997.93,14445.6
4533.09,14977.6
4215.71,15749.7
4312.1,14954.5
4294.77,13905.4
3799.72,14014.3
3684.9,13913.8
3401.89,12639.8
2925.67,12170.7
2554.04,12536.2
2164.89,12992.7
2740.38,13286.8
2656.2,14238.4
2379.21,14013.5
1968.83,14333.6
1929.69,15078.9
2241.11,15398
2569.45,15569.1
1669.8,15819.7
1826.99,15962.2
2564.24,16858.9
2692.05,17313.8
2505.25,17333.2
2345.91,18037.6
2706.72,18656.7
2502.32,19526.5
1763.17,18838.6
712.668,19683.6
187.259,18827.2
429.878,18750.1
738.184,17931.9
1016.4,18000.2
1189.62,17031.2
169.037,13668.5
1078.88,13877.8
1413.7,13156.5
326.935,10153.7
1149.93,10669.2
1191.84,10760.5
1740.34,11235.5
2258.48,11476.5
3307.38,11502
3378.42,11608.3
4163.16,11283.7
4191.78,9634.31
3994.3,9361.66
4664.56,8687.06
4293.32,8152.55
4004.48,7961.85
3051.29,7058.19
3058.79,7707.06
2514.9,8516.06
2472.89,8543.96
3207.16,9840.73
1786.44,9745.79
1278.61,9704.29
1222.44,9639.01
1697.87,9618.02
2246.07,9238.39
2375.11,8315.84
1989.52,8255.7
1523.11,7878.68
1100.02,7873.08
455.851,7572.19
4.3365,8151.48
35.976,7723.33
574.236,7202.28
395.095,5973.4
510.287,5960.32
921.789,5728.96
1060.43,5529.61
2217.2,4780.53
1931.38,5712.05
2413.29,6222.04
4021.48,6773.86
3925.42,6355.53
4186.25,6262.35
3686.56,5760.74
3236.27,4883.55
2901.84,5000.89
2547.03,4384.43
3717.16,3282.54
4421.34,3781.69
4688.49,3952.86
4726.33,4436.4
4793.31,5028.11
5009.24,4778.13
5325.71,4783.19
5548.95,5374.67
5449.9,5620.21
5425.02,6073.85
5965.37,6761.87
6016.9,6973.81
6611.36,7460.69
7046.49,7142.28
6990.2,6583.38
7078.52,5738.76
6961.22,4898.65
6429.28,5353.55
6230.56,4872.17
6959.73,4147.24
6220.47,3899.14
5293.05,3371.1
4501.87,2406.44
3240.53,2512.33
2701.92,3602.62
2311.84,3780.08
2203.77,3985.58
1851.75,3916.17
1364.09,3770
1044.85,3966.83
359.838,4049.96
95.5502,3797.51
336.105,2934.25
123.03,2227.65
550.546,1755.03
243.674,589.156
1413.36,775.412
1695.83,874.048
1626.97,1089.62
2304.66,1073.17
2500,473.167
3616.74,1011.73
4098.49,893.091
4169.25,863.947
4307.13,77.9993
5414.38,337.659
5595.67,638.428
4918.08,1525.96
5952.36,1849.32
6490.56,1529.86
6971.61,671.22
7785.68,972.838
8330.76,537.47
8136.72,1175.34
8902.49,2296.21
9149.8,3047.69
9745.85,3556.99
9188.38,3201.8
7650.02,2578.24
7884.41,3506.5
7650.73,3794.03
7863.11,3849.26
8131.78,3801.26
8473.94,4760.13
8851.4,4663.88
10232.4,5230.25
10356.2,5158.63
10884,5627.73
11528.7,5458.28
11366.8,4880.45
11431.1,4680.04
11297.4,4693.03
11069.6,3936.4
10619.2,3662.37
10608.7,3239.34
11050.6,3046.82
11210.4,2821.56
11258.5,2742.15
10913.9,1924.51
10759.7,1188.36
10405.6,596.397
11102.9,154.884
11629.1,70.9796
11475.5,682.799
12200.6,2029.09
12540.2,2284.34
12951.7,1962.41
13231.1,2499.76
13979.7,1730.76
14378,2070.26
15079.9,2213.53
15076,1957.11
14868.6,1414.17
14924.2,1304.97
14710,1120.43
13361,984.572
13181.7,750.779
12978.4,193.934
14095,46.5138
15207,607.702
15488.5,1040.66
15743.6,1144.64
15942.1,982.421
16874.2,42.3917
17697.8,69.9038
17442.2,809.145
17809.4,1132.37
17854.6,1468.95
17681.7,1713.98
17796.7,1764.26
18073.3,2012.33
17596.7,2211.76
18119.7,2661.05
18679.5,2322.45
18346.7,1112.22
18357.8,1027.33
18817.8,1253.31
18934.5,1083.69
18989.8,688.991
19142.2,1182.47
19526.8,1323.31
19876.9,1432.09
19323.6,1842.81
19378.1,1926.01
19500.3,2662.25
18441.6,2829.35
18192.6,3649.6
18489.6,3869.33
18894.7,3820.17
18558.4,4323.53
17929.6,4435.61
17553.9,4580.83
16786.4,3799.49
16165.7,2777.52
16153,2511.22
14659.3,3542.19
14823.2,3878.52
14140.9,5155.36
15635.9,5298.27
15795,5768.41
16531.7,6286.16
16643.3,5895.04
17167,5153.16
17750,4929.89
18014.3,5404.96
18543.3,5697.77
19291.5,5610.88
19590.2,7226.31
19666.5,8197.97
19129.9,8261.97
18849.5,7907.13
18653.1,7623.45
18648.7,7191.47
18365.7,7335.4
17627.8,7577.9
17447.9,7565.08
17274.2,7509.92
16851.1,7246.3
16931.4,7748.87
17437.4,8086.29
17435.2,8383.58
17133.3,8355.35
16659.1,8992.96
18346.9,8690.83
19172.6,9362.24
17885.2,9869.16
18307.6,10798.8
19890.3,11198.5
19759.5,12101.1
19628.8,12221.2
19735.1,12378
19832.4,13043.5
18816.9,12640.7
17830.6,12039.3
17527.5,12006.1
17970.3,12932
18725.6,14042.9
19069.8,14120.9
19971.1,14948.1
19730.1,15686.4
19889.8,16250.6
19736.6,17443.6
18810.4,17745.1
18467.6,16660.9
18468.3,15630.9
17762.3,15022.8
17388.2,15153.4
16800.9,14370.7
15813.7,15050.5
17780.9,16173.8
16530.2,16421.3
16110.7,16455.1
16200.5,16712.8
16377.9,17257.3
16082.5,17622.8
16627.8,17453.4
17511.4,17973.2
18668.7,18067.1
19737.4,18820.6
19234.2,19926.1
18375.2,19719.2
16603.8,19855.7
16399.5,18450.6
15645.1,18250.4
15161.9,18828.3
15107.8,19444.9
14412.3,19346.7
14737.5,18114.3
14783.1,17025.2
14630.5,15165.3
14837.5,14623.6
15127.4,14575.9
15467.1,14082.1
15174.5,13966.7
13986.5,13141.6
13583.1,12352.2
13612,11975
13872.5,11456.7
13001,11508.5
12910.4,12300.6
12753.8,12669.4
12582.7,13010.7
12312.3,12835
12151.5,13072.2
10944.6,14446
12267.2,14833.3
12717.6,13927.9
13530.1,14898.2
13549,15033.1
13253.5,15407.6
13796.3,15476.1
14204.9,15582.1
14256.7,16023.8
14106.7,16121
13433.1,16200.7
12416.6,16504.2
12079.3,16688.5
12018.3,16360.4
11373.8,16626.7
11027,16444.6
11093.8,15643.8
9777.01,16017.7
9473.72,16593.7
9214.22,16100.8
8990.9,16082.8
8709.66,16821.2
8162.97,16600
8050.67,16654
7717.08,17224
7294.98,17206.8
7603.21,17881.4
8246.18,17939.2
8962.8,18836.9
9880.16,18891.8
10600.5,17833.4
10650.2,17703.9
11139.9,17591.3
11351.7,17932.3
11423.2,18529.8
12179.6,17709.9
12359.5,18289.3
12171.4,18505.7
12138.4,18609.2
12300.1,19240.2
12796.4,18827.6
13337.8,18956.6
12920.7,19504.6
12672.6,19966.3
12492.5,19609.8
12236.7,19682.4
12234.9,19535.3
11422.5,19272.6
11343.1,19304.5
10858.7,19603.4
8895.01,19468.6
8274.95,18804.4
7852.56,19715.1
6896.18,19060.5
6664.68,18584.9
6612.66,19597.5
6557.62,19937.3
5531.33,19867.3
5662.36,18772.1
5288.97,18877.9
5144.84,19120.6
4309.15,19148.4
3784.93,18986.3
3717.95,18614.3
3878.69,17596.6
4621.95,17593.5
5000.34,17723.1
5086.87,18189.3
5368.81,18312.1
5166.24,17935.3
5021.95,16915.9
5587.43,16872.2
6170.37,16548.5
6464.58,16934.8
6790.39,16519.7
6009.23,16007.3
6427.31,15170.9
6951.37,15224.5
8512.25,15291
9037.79,14407
8756.34,13846.1
9454.17,13452.7
10052.3,13653.9
10487.4,13536.9
10340.3,12736.5
9836.88,12796.2
9057.64,12787
8065.78,12582.9
8283.66,11792.6
8301.12,11583.6
8680.11,11857.1
9262.73,11291.7
8777.44,10521.4
9406.53,10591.6
9341.87,10112
9729.69,9869.31
10281.8,10468.4
10401.1,9175.69
10928.5,9733.68
11907.8,10175.6
11937.5,11391
12562.5,11182.3
12619,10643.6
12335.2,10308.9
11724.4,8707.07
12838.5,7317.45
13600,8260.57
13613.5,8550.32
13260.5,8806.04
13752.1,8872.97
13700.1,9285.2
13506.5,9885.58
14417.1,9840.4
14310.5,9572.87
14421.6,9265.49
14875.4,9272.14
14662.7,10205.4
13817.6,10716.6
14139.8,11159.5
14363.5,11830.9
15132.5,11455.9
15432.5,11775.3
15305.4,12469.1
16317.8,14019.8
16460.3,13534.2
16667.9,12421.6
16957.8,12297
16465.8,12147.4
16934.7,11290.4
16605.5,10821.9
16339.5,10687
15824.5,10450.3
16295,9423.18
16004,8539.48
15510.3,8623.7
15648.9,8123.32
15826.3,7171.29
15214.3,7262.47
15039.8,7612.59
14899.6,7250.22
14550.6,7038.54
13963.6,7053.59
14199,5946.79
13908.2,6099.75

