19213.2,5208.41
18279,5514.38
17964.6,5141.14
17522.5,4331.66
16880.5,4115.45
17120.4,3979.77
17110.1,3315.18
16564,2771.06
16264.3,3018.78
15818.1,2465.81
16754.4,2315.08
17563.2,1654.1
17691.4,2112.82
18271.1,2736.97
18456,3355
18940.3,3167
19968.1,3472.26
19683.3,3009.41
19352.4,1954.87
19741.3,1700.95
19050.3,807.543
18501.4,1761.77
18045.1,1594.42
17595.2,1055.62
16825.8,353.301
16521.6,848.337
16021.5,287.26
15967.9,601.293
15427.9,1020.28
15142.1,211.132
15066.6,393.625
14619.1,644.709
14282.7,1258.48
14284.1,1504.67
14528.5,1865.67
14844.7,2238.45
14770.7,2742.71
13841.5,2494.91
13597.6,2051.86
13233.9,2773.34
12145.5,3082.41
12536.1,3652.62
11937.6,4095.83
11783.3,3564.69
11665.9,3033.03
12023,1915.45
12107.3,1681.35
12471,1223.65
13196,955.275
13563.1,340.146
13827.5,186.933
13152.6,241.497
12672.6,215.007
12303.5,438.842
11563.4,114.651
10982.3,595.46
10541.4,411.045
10825.5,2822.98
10898.6,3597.74
11092.5,4828.19
10563.9,5330.27
10195.7,5031.57
10017.9,4975.86
9697.51,4219.03
9306.38,4202.04
8660.51,4561.26
7952.91,5266.93
7271.55,4985.24
7259.29,5189.28
6842.44,5891.93
6697.12,5581.26
6574.24,5180.8
5305.43,5460.45
4781.78,5528.33
5673.82,5084.4
5627.14,4401.98
5599.98,3635.94
5931.78,3699.95
6729.5,3332.1
7217.79,3946.26
7676.24,3574.28
8481.54,3215.62
8530.84,1985.7
9270.79,1844.82
9508.58,1965.74
9339.57,1065.28
8912.81,1091.97
7910.71,1069.58
7663.44,1774.97
7134.04,865.352
7270.1,665.191
6483.04,491.776
6293.44,1235.35
5669.77,1063.3
5713.5,648.818
5116.6,502.897
5147.55,167.561
4501.01,11.4099
4657.71,739.035
5208.07,1339.87
5553.97,1714.86
6243.64,2060.73
6403.55,2187.39
5814.2,2336.52
5777.61,2159.22
4952.4,2312.01
4622.66,2449.28
4273.97,2465.32
4014.91,2859.43
4088.19,3288.82
3689.87,3069.42
3081.33,1379.85
1579.39,684.602
1651.14,1111.35
1446.87,1916.61
803.9,2280.99
281.833,1916.17
159.763,1402.97
180.606,520.982
7.5696,1018.39
25.0413,2124.14
121.625,2669.39
1179.85,3393.11
736.336,4169.71
1245.98,4454.28
1408.56,4544.35
2572.35,4253.82
3121.91,4368.91
4456.02,6273.85
4705.14,6738.34
4288.03,6576.46
4026.85,6541.74
3730.7,6692.08
3435.78,6992.34
4045.09,7600.68
4118.13,8150.58
4458.14,7850.78
4926.54,8227.67
6521.69,6974.28
6156.28,6767.02
6246.13,6304.62
7448.75,6667.77
7526.95,6440.21
8246.79,6545.03
9085.44,5706.06
8785.67,6627.78
8714.38,7442.22
8184.84,7375.92
7143.92,8334.31
6785.54,8386.53
6806.39,9388.16
5425.04,9133.7
5278.76,9048.36
5799.27,10003.6
5529.77,10044.4
5023.99,10228.2
3208.21,8531.51
2398.59,8069.03
2625.83,7705.57
2591.11,7112.12
2745.38,6398.57
2377.52,5387.63
2296.55,5427.08
1871.44,5169.81
1613.35,5773.14
391.769,6071.24
137.469,6138.53
245.609,6189.35
920.655,6539.08
1007.19,7720.41
1402.47,7898.17
1496.54,7947.56
1430.79,8419.04
421.534,8470.58
740.993,8869.19
67.3271,10053.9
947.891,11535.5
1655.65,10336.2
2078.29,10098
2339.69,9527.42
3038.46,10516.2
2842.63,11906
3168.38,13098.6
2948.29,13208.1
2596.72,13011.3
1015.24,12406.9
558.916,12618.2
249.324,12589.2
82.4871,13972.5
640.259,14800.7
1518.46,14418.8
1357.46,13930.2
1379.62,13822.6
1922.37,13894.5
2579.38,14176.3
2706.5,14367.8
3115.05,14625.8
2109.57,14685.4
1959.34,15260.4
421.157,15692.6
193.767,15784.8
289.617,16591.1
723.002,16613
1799.61,16129.2
2016.5,17410.9
1864.54,17642
1662.82,17805.6
1755.27,18121.3
1539.09,18027.8
1221.44,17711.2
576.952,17788.5
437.951,19401.6
221.175,19904.7
2300.17,18952.1
3038.72,18373.9
3235.57,18203.4
3423.48,18834.3
3425.06,19210.8
3239.55,19733.5
4105.54,19431.4
4087.74,19010.5
4795.22,19350.4
4901.67,18920
5237.69,19130.1
5395.01,19162.4
5593.08,19044.8
5591.23,18118.8
5497.11,18006.4
5207.1,17934.8
4909.08,17554.2
3861.98,17913.8
3666.02,15952.6
3484.68,15660.3
4239.94,15545.5
4241.45,15564.6
4146.24,15821
4284.5,16527.9
4334.68,16553.3
5160.09,16628.4
5235.61,17195.2
5753.14,17435.9
6828.19,18113
8113.43,17115.4
7495.48,16548.2
7064.56,16500.8
6578.98,16617.1
6500.77,16378.5
6299.25,16121.6
5722.61,15734.1
6523.38,14386
5935.59,14154.1
5743.45,14219.5
5474.56,13814.6
4798.39,13635.1
4572.46,14370.2
3995.06,14498.4
3631.18,14689.9
4164.31,13293.6
4147.23,11638
4666.72,11810.1
5070.07,12519.7
5839.05,13223.3
6282.24,12967.6
7578.33,13848
7869.83,14088.3
7865.57,14249.6
7231.77,14606
8005.78,15311.8
8844.4,15597.8
8694.24,16365.2
9040.13,16049.3
9135.78,16002.5
9251.7,15809.8
9362.57,15476.8
9764.57,15690.9
11183.5,15644.8
11765.1,15843
11823.4,15613.3
12227.4,15570.8
13021.4,15859.5
13050.2,16033.3
13225.8,16615.3
12936.1,17200
12805.9,17886.9
12205.5,17096.1
11659.4,16297.8
11581,16203.1
11159,16682.5
11021.5,16694.6
10271.5,17611.5
10618.6,17835.4
11105.4,17817.8
11417,18266.7
11628.3,18714.2
10410.7,19240
9817.19,19123.6
8682.14,19649.7
9098.26,19940
9983.1,19760.9
11970.1,19399.4
13254.5,19100.1
13429.3,19983.2
14424.5,19325.4
14948.2,19686.6
15578.7,19802.3
16678.4,19871.9
15494.2,18225.1
14301.4,17582.6
14690.1,16723.5
13915,15916.5
14532.7,15245.2
13538.1,14553
13677,14461.6
13601.6,13723.2
12654.7,14442.4
11801,14568.7
11094.3,14417.3
10566.5,14214.8
9842.16,14649.9
8980.94,15071.9
8639.78,14576.8
8402.28,14683.2
8361.1,14438.9
8625.88,14111.8
9092.82,14209.3
9453.9,13804.2
9834.21,13025.9
8735.14,12896.8
8703.37,12406
9533.41,12168.8
9426.19,11528.3
9246.42,11534.1
8568.92,11257.5
7510.84,12308.1
7333.36,12433.8
6659.5,11486.8
7510.75,10778.4
8744.07,10473
8144.74,10256.1
7695.17,10004.5
8027.31,9515.95
8422.69,9440.87
9205.68,9482.48
9135.39,9668.94
9175.04,9912.4
9568.31,10799.7
9529.4,10826.3
9932.91,11298.5
10176.5,11446.7
10223,10370.5
10338.9,10270.4
10378.1,10206.6
10540,9833.19
11241.1,10034.8
11892.5,11033
11841.5,11203
11623.6,11252.3
12048,12298
12346.9,12342.2
12871.7,12943.9
13796.1,12804.7
14088.6,12713.4
13855.4,12171.8
13797,11157.4
13393.1,10572.7
12998.3,11013.8
12642.2,10571.8
12708.8,10328
12769.4,9927.07
12145,9763.39
12893,9156.97
12124.3,8911.68
11469.3,8434.95
11860.6,8170.58
11700.7,7617.68
11542.5,7573.11
11273.9,7832.48
10913.3,8048.86
10212.5,8607.79
10064.6,8049.02
9687.1,8229.31
9381.06,7679.41
10099.2,6430.54
10189.1,6066.96
10278.1,6217.05
10619.5,6463.46
11468.3,6078.93
11754.1,6913.59
12445.2,7097.45
12631.9,7025.82
13437.5,6870.48
14249.9,6949.85
14359.1,7295.34
13921.1,8044.44
13588.6,7751.02
13258.9,7209.52
12948.9,8023.18
12910.7,8204.67
13056.8,8651.97
13154.6,8829.3
13594.9,9001.42
13786.7,8512.43
14550.6,8874.45
13981.1,9416.16
14251.8,9689.3
14819.7,9912.68
15782.7,9020.55
15628.1,9420.39
15146.8,10933.3
15014.9,11083.8
15424.4,11162
15725.7,10728.8
16362.5,11011.2
16658,10074.5
17697,9596.59
