5569.22,14949.5
4310.81,15481.8
4412.68,14890.5
4484.24,14608
4531.69,14408.5
4031.54,14543.5
4192.79,14181.4
5025.33,13122
4320.64,12879.9
4042.11,12286.5
3430.48,12072.6
3376.88,12597
2666.3,12720.2
2459.16,12631.1
2686.06,12089.3
2089.36,11914
1797.53,11049.3
1491.15,12361.1
1011.12,12280.5
546.789,12342.2
1080.64,12877
1684.38,13026.7
1402.97,13527
1454.19,13620.5
819.875,13568.2
1793.6,14266.4
1802.51,14311.8
2460.56,14217.8
2286.69,14641
1982.79,14886
1847.05,15441.4
2990.66,15074.9
3377.14,15940.6
2991.82,16496.3
3697.02,16094.9
3922.88,16224.4
4136.65,16206.7
4670.45,15998.9
5557.26,16946.4
4330.05,17590.1
4535.29,18236.3
4110.01,18548.7
3860.19,18798.6
3691.46,18441.2
2552.11,17879.6
2347.98,18060.1
1577.79,17132.9
183.284,19577.4
166.066,19904.1
1883.89,19495.1
2644.6,19293.8
4758.53,19211.8
5054.66,19602.6
6227.53,18775.6
6375.61,18149.3
7303.68,18782.2
7236,19641.3
8209.89,19000.4
8417.94,19165.5
9155.77,19906.9
9367.86,18818
9377.55,18791.5
10104.7,19471.3
10238.8,19831.5
10766.1,19476.1
10608.9,19137.6
11044.3,19059.6
10834.9,18609.6
10513,18356.1
10294.5,18212.3
8519.56,17292.6
7650.07,17089.7
8086.35,15748.5
8484.56,15877.1
8639.69,15202.9
8255.25,14878
8559.69,14489.5
9514.61,13480.9
9607.71,13976
10294.1,14299.7
10969.6,14542.9
11380.8,14764.5
11571.9,15310.3
12122.2,15875.6
10484.5,15699.6
10565.4,16101.9
10491.6,16670.4
9896.59,16923.4
9731.28,17176.3
11165.8,17833.2
11510.9,18311.5
12396.7,18966.8
12658.4,19065.8
13158.8,19171.2
13422,19618.9
13824.8,19733.1
14150.3,18267.8
14775.1,18393
14924.6,18338.4
14653.8,17800.5
13979.4,17500.2
13943.3,17480.7
12935.6,17513.9
12230,17196
13257.4,16156.7
14132.6,15666.9
14308,15399.3
14611.8,14777.6
14376.8,14219.7
13517.3,14371.9
13621,13998.4
13960.2,12721.3
12993.3,12629.4
12531.6,13026.1
12667.3,13838.5
11984.1,13410.5
11838.7,13278.6
11614.5,13123.1
11048.9,12568.4
10743.4,12643.9
10405,12709.1
10285,12558
10075.6,12305.1
9526.13,12323.6
9249.86,12096.8
8871.41,12431
7709.83,12319.9
7256.42,10884.3
7215,10324.8
7418.06,9774.3
7043.04,9019.41
6699.26,9473.38
6249.19,11284.9
6193.29,10850.8
6004.67,10405.4
5855.43,10267.4
5665.85,10163.5
5474.6,10192.9
5742.9,9822.82
5232.78,9165.7
5068.64,9677.35
4929.41,9628.73
4683.39,9156.36
4350.59,9169.51
3895.13,9055.87
4779.29,8145.81
5141.08,8404.32
5126.79,7749.09
5222.59,7678.47
5270.43,7686.3
6257.47,7785.51
6986.67,7286.45
6941.44,6379.92
6639.75,6735
5933.91,6663.55
5918.43,6637
5462.36,6319.6
4388.38,7181.52
3992.09,7615.38
3115.12,7764.93
2944.8,7949.88
2037.74,7745.48
1675.49,7399.49
1399.91,7223.69
1810.32,6144.54
1857.35,6024.16
2099.97,6744.21
2638.94,6934.74
2955.7,6734.04
3616.73,6641.41
3761.44,5636.92
4383.66,5674.53
4117.98,5116
3854.42,4499.26
4215.09,3937.91
