8842.4739,2070.5718
9402.0035,365.5702
10515.8323,488.8184
12013.3312,702.3726
11438.7668,1430.5274
11081.4481,1467.1871
11816.0494,3388.0088
10349.3205,3518.5687
8636.7753,6210.1850
8083.1090,5399.3190
8379.6855,4733.4043
7926.0688,3970.6234
7887.7631,3468.7894
7548.1253,3763.5497
6764.8042,4284.0282
6506.3359,5655.3813
5607.8403,6659.3105
7473.7232,7658.3389
7676.5213,8310.4932
8775.7140,7798.6488
9165.5811,8819.5943
8763.8166,9808.4638
10561.6411,8812.6538
11685.8731,8230.0390
12362.5639,8431.5604
12585.1530,7718.3722
13408.6299,7868.3452
13649.2205,5927.2175
13256.9627,5091.5996
14757.9683,4204.9115
15138.9114,4238.0620
16147.1159,1054.7820
18214.7808,2089.5965
19448.1326,2929.4369
19956.1565,3820.1911
18826.1989,4389.2896
18151.8069,4479.9278
18140.2838,4481.0844
19619.9201,6176.7909
18163.4849,6520.9021
17864.8148,7064.8087
16773.6171,7032.9717
16696.7370,7820.1128
17668.0584,7762.6951
18360.4860,8004.3083
18608.3954,8065.7473
19921.6867,8917.8733
19176.1223,9180.3466
17997.6625,11084.8052
18162.7157,11252.2820
19633.9642,11775.1736
19897.8091,12527.2032
19393.8648,12185.0116
19171.1938,12391.3020
19031.8453,12412.1897
18754.5944,12837.2782
19971.5517,14289.0827
18908.5421,14597.7592
18448.9815,13625.7253
17530.5414,13520.7564
16383.2563,15262.9123
16570.8808,15889.1855
17185.7258,16388.1515
18945.6733,18132.1250
19750.3079,19470.2209
18254.1381,19743.2140
14934.8599,17461.0745
13042.9059,18934.4735
10860.0262,17594.3959
10658.3587,18938.2578
10354.7223,19983.9551
9641.6650,19101.4255
9147.9442,18025.5618
7517.8931,18062.5632
7239.9006,19285.8066
6011.1189,18676.6336
3595.6274,19994.6641
3248.7844,17636.2563
3745.3265,17462.9950
3334.1714,16807.2186
2712.5403,16235.8651
1009.3884,16500.8019
585.3647,14179.5897
2783.2181,14392.4842
3468.6824,13806.2625
4692.7134,14729.5954
6042.3994,13597.6614
6045.4757,13112.3985
6032.5121,12400.8461
6301.2836,12387.3713
7332.4641,12982.0388
6768.2957,14727.4250
6796.7815,14987.5587
6897.1693,15355.3842
7673.7475,16652.1603
9325.5157,15975.0715
9473.9042,15643.1303
10214.6891,15161.3668
9125.7073,14045.3264
9474.4323,12695.0705
11081.1085,12634.0861
11113.7723,12567.3783
11363.8675,11351.6550
13778.7074,12552.5841
13764.6017,11972.4279
13831.2556,11921.1052
14592.9297,11256.8077
16000.1091,10784.4613
14818.3009,9802.5354
14274.2402,9471.3134
12868.7095,9687.0698
12184.1702,9072.2985
11210.2532,9675.3774
9399.9974,10770.9274
9354.5726,10896.6296
8764.3136,11217.7513
5977.0518,10485.3688
4974.4020,9999.6965
4206.3065,11313.9754
1879.9165,12665.0783
403.2108,11493.2303
194.8646,9160.1068
1724.4079,10515.1381
2902.9797,9393.8941
3846.9785,8480.5320
4284.0535,8963.0961
4678.9974,8725.5573
4424.1456,8009.3659
4082.5309,6469.5978
4492.7103,5803.8411
4530.7040,5278.5890
4887.7390,4193.2754
3094.6951,4038.5469
2749.3099,5149.2447
1662.1050,4516.2285
1527.7022,4584.4126
940.2756,4094.1950
299.8666,3911.8552
365.0961,1967.0092
2535.8144,2191.3572
2656.5883,2701.2291
3727.5149,2078.4318
4081.9997,2065.8457
4492.0135,2059.9830
4411.9201,1915.2389
5332.9183,1062.9402
6409.9319,1133.0406
6959.9741,833.4861
7397.4859,1573.4306
7986.9789,2650.8123
