3608.0121,13165.8021
2961.1339,12365.2178
1992.5670,12061.8342
173.9956,13151.8828
2328.3892,14061.9772
3126.3577,14363.8758
1773.1010,16611.9026
1839.1875,17879.4123
23.7896,19319.9461
2223.7699,18789.9816
2621.3752,18240.0504
2630.6691,17636.2219
3017.2475,18018.6084
3832.9859,19452.3221
4620.5998,17891.6716
5682.3501,17256.9990
5550.5056,18411.7459
6236.2413,19705.0676
7291.9066,18225.4816
6736.0952,17178.4740
7439.1017,16519.3437
7733.7460,14326.9867
6180.6833,14200.5002
6349.2123,14048.6025
6555.6588,12954.4546
7120.5575,12829.9036
8887.2089,13253.7567
10179.8517,13498.7762
9877.1095,14474.7572
10853.4816,16626.4925
11493.8832,17865.0291
10068.2091,18078.8442
9118.1885,19138.9786
9499.5169,19924.1368
10271.0797,19828.0119
11792.9211,19309.0597
13327.0579,18898.0536
13390.3098,18478.6311
13864.9809,18276.9772
13161.0075,17441.4368
14943.0682,17040.3561
15834.3502,15936.0781
16008.8704,16387.0910
16945.5736,19589.1880
17604.3819,18983.6302
17687.8771,18745.9928
18534.7977,16924.7473
19963.6594,15308.4030
18857.2557,14571.6002
18452.6057,13955.9733
19900.9314,12837.2567
17783.0442,10944.0365
16023.6052,11280.1922
14794.2846,11697.2020
14477.0478,11239.9036
13716.8993,11554.0907
14092.0083,12045.8240
16166.7022,13129.5520
16038.4682,14292.5705
13389.8541,16040.6288
12458.2996,14356.7898
13374.5127,13146.3231
12252.5234,12827.2689
12727.1952,12150.1660
12113.9945,10995.1654
12799.2768,10336.3468
14380.4185,10357.2966
15418.9513,10017.6021
15605.0899,8901.8284
17472.4049,8745.7107
17992.8518,8648.5290
18198.8199,7107.6785
19703.9335,6911.7467
18698.0232,3632.2607
19739.7163,1932.5761
19085.3604,2079.0419
17857.2772,1668.2300
17940.8195,909.2734
17666.4376,147.2756
17047.5058,1034.9466
17213.0927,1811.2261
17205.6554,2224.3463
16403.9347,2566.9204
15423.6306,2187.8564
15331.2040,2156.7887
15242.7633,1461.3791
14962.7348,226.3992
14519.7075,2866.4875
16318.3568,3520.4234
16954.8571,3901.9019
17242.2662,3864.0659
16713.0240,4477.3256
15360.8047,5214.2708
16543.8813,6188.4518
14843.6605,7128.8239
12734.1877,8011.4652
11868.3807,8090.3361
11961.2816,7670.7641
10793.9395,7551.6827
11958.8129,6258.6195
12219.6741,6183.6979
11513.6759,5653.7288
11771.9854,5494.5366
11831.1664,5313.6633
11603.2166,5306.8927
10206.6608,5313.8624
10263.3787,4709.9355
11051.9834,2841.5519
10802.1347,1821.8481
10665.1809,2345.7976
9270.9080,3929.8423
9543.2909,4553.3769
8878.2941,6017.6602
9107.4193,7712.1455
9493.8436,9718.8768
10089.4990,9265.6759
10956.5135,9089.2690
11145.8178,9790.2050
10435.5989,11593.5584
9023.9307,11764.1856
7311.0254,10976.9808
4946.8155,11470.6677
4940.7725,10370.6425
6729.6540,10157.7291
6590.6763,9154.5191
5871.9855,8508.6757
6893.4489,7987.7850
6162.2320,7166.0486
4138.8720,4946.9023
4238.3995,4919.9287
4840.2839,4524.0019
5478.6911,4538.7695
6109.4416,4272.6705
6546.5663,2870.8286
5556.1730,2475.1426
7703.9959,907.5440
7661.3719,573.8372
4489.6888,1000.8714
3612.8303,1719.1408
1536.2943,1977.5549
1330.6884,744.5336
25.8289,855.5969
889.1365,3159.8035
1832.8585,2905.0964
1883.5735,6867.7378
1144.9721,7250.6922
3741.6084,8400.9888
3118.1301,8694.8174
1775.4375,9842.2432
3639.5411,10823.8900
