14570.4,10156.8
16809.7,11535.3
16416.4,12550.3
15602.4,16217.9
16453.4,19290.6
18227.9,18476.8
18972.3,17977.6
17826.7,16391.2
17808.6,12142.1
17914.3,11824.1
19465.7,10446.3
19640.6,6373.77
16349,5563.66
18727.4,1700.69
16012.5,3348.58
12815.2,2629.16
10090.3,2037.84
9325.47,1765.47
9073.82,3236.39
8427.01,2983.73
8499,2548.82
7675.32,1162.13
2860.65,2643.44
2470.1,1944.15
490.384,3061.85
583.631,3299.17
2092.13,4457.42
1682.27,5302.2
496.618,5590.65
2417.54,7640.97
3946.41,9537.53
3485.49,9447.83
1988.59,9626.91
635.964,12949.3
2110.64,15903
2450.53,19359.6
2399.43,19462.3
7622.21,16717.3
10193.3,14993.4
11038.3,13261.7
8662.13,11988
8130.14,11751.9
7894.52,11811.1
8724.96,9096.33
6705,5996.26
7779.47,6249.89
10961,9194.59
12768.9,7535.91
13729.6,5961.58
14501,8275.31

