7788.9,210.542
9637.69,1040.37
14334.8,6281.06
14655.5,6897.05
14937.2,5602.75
16997,4960.91
17919.3,6932.05
18789.7,6506.45
19300.8,7781.62
18155.6,9034.84
19184.8,10410.1
18161.9,11371.6
15802.7,12803.1
15886.8,10920.2
13127,7479.36
11520.3,7821.78
11519.2,8744
12706.8,10918.5
11873.2,11300
11452.9,12394.5
9730.72,11928.8
9921.74,14283.4
11813.2,14703.2
12815.5,13597.3
14754.4,14442.8
17738.9,15677.3
19001,17032.6
19163.9,17217.9
19433.9,17671.8
19719.3,19597.8
17741.3,18313
17019.8,17918.2
14778.6,16731.2
13913.1,16139.5
10962,18399.5
10718,19975.5
9019.54,17646.5
6859.9,14149.9
4131.82,16494.6
4399.17,14340.8
6389.1,12073.1
7989.98,8996
5090.23,10288.4
4278.36,12254.5
2631.09,12742.7
549.406,10598
2828.21,8020.48
2771.47,6302.1
3919.43,3781.51
5944.71,417.106

