17562.1,2265.68
16826.1,1596.11
16777.1,1433.79
16344.5,1745.16
15143.4,1644.99
15246,2158.97
15119.9,2280.72
14938,2476.49
15154.8,2504.82
15407.3,2652.66
15446.7,2778.93
15951.8,2523.12
16274.6,2662.12
16020.6,3033.22
16198,3172.11
16994.7,3127.19
17614.3,3248.03
17740.4,2961.12
17919.3,3060.51
18268,2393
18716.6,3032.88
19183.7,3005.54
18992.5,2756.8
19077.2,2343.61
18752.9,1413.39
18617.5,1264.1
18993.1,1302.74
19800.5,978.123
19931,1647.79
19923.3,2164.68
19823.3,2341.54
19761.7,2622.08
18946.3,3908.17
18677.9,4443.4
18448.4,4639.08
18604.4,4835.24
17807.8,5162.16
17262.4,5084.41
17275,4861.28
16873.3,4566.87
15633.5,4175.08
15612.4,4935.7
15740.2,5277.54
15654.4,5456.27
15478.7,5973.6
14772.7,5892.28
14756.9,6239.6
14844.9,6689.07
15060.6,7125.36
14850.9,7632.19
15596.1,7654.55
15694.2,7773.71
15767.3,8030.58
15941.5,7561.63
16291,7848.72
16348.9,7898.15
16219.1,8272.13
16223.5,9047.1
15915.2,8703.49
15663.1,8895.37
15527.8,8973.47
14856.6,8971.64
14689.3,10056.6
14893.4,10110.9
15384.4,10421.3
15413.1,10645.7
15143.3,10964.4
15025.4,10985.9
15039,11136.3
14703,11388.7
14486.8,11314.4
14124.2,11451.4
13877.9,11480.9
13594.9,11409.9
13531.3,11318.1
13369.2,11109.8
13289,10852.9
12871.2,10829.9
12190.5,10583.6
12151.1,10945.2
12276.2,11020.3
11883,11644.7
11948.9,11907.5
11744.5,11858.5
11664.1,12107.1
12072.6,12482.6
12311.4,12028.7
12580.9,11462
12680.9,11312.1
12940.2,11412.8
13504,11973.1
13756.4,12025.1
14050.7,12503.5
14494.9,13165.3
14248.9,13288.2
14283.3,13395.8
14151.6,13359.8
14119.8,13619.1
13847.9,13641.9
14204.2,14154.8
14760.6,14432.9
14749.7,14602.7
14926.3,14543.8
15213,14886.6
15349.1,14547.2
15207.7,13895.1
15841,14171.4
15771.2,13978.5
16048.6,13681.5
16156.8,13227.7
16418.3,12736.2
16239.5,12270.9
14791.5,12061.7
15968.9,11189.4
16703.9,11398.3
16893.2,11137.2
16785.1,11010.2
16052.6,10374.5
16069.5,9805.78
16530.8,9711.37
16374.5,9939.88
16611,10225.8
16869,10455.2
16892.7,10444.8
17167.7,10037.1
17306.8,9909.62
17216.9,10616.5
17246,11448.7
17114.6,11902.9
17714.3,12011.5
