6979.79,16449.6
6866.9,15968.6
7177.95,15788.2
7542.97,16033.6
7752.46,15620.7
7838.39,15172.9
7727.03,15195.3
7462.53,15063.2
7265.81,15081.8
7038.36,14601.3
6773.26,14750.9
6821.65,15089.4
6435.39,15421.6
5807.97,15485.7
5716.14,16186
6211.42,16462.5
6428.9,16527.3
6465.48,16770.7
6384.16,17229
6468.97,17471.9
6063.74,17407.5
5837.22,17213.7
5687.76,16989.7
5544.3,17025.1
5368.65,17019.5
5459.41,17414.8
5242.53,17206
5175,16731.4
4688.46,17212.1
3718.99,17611.2
3976.24,17758.1
4266.14,17979.4
4222.87,18081.9
4242.1,18195.6
4062.91,18388.5
3654.1,18175.8
3329.16,18206.1
3399.48,18397.5
3935.42,18911
4282.26,19380.2
4698.37,19380.1
4285.05,19692.4
4326.77,19892.2
4811.56,19823.8
5163.41,19662.6
5391.02,19265.3
5274.7,18474.7
6137.47,19038.2
6256.55,19096.8
7067.65,18985.1
7423.22,19066
7451.24,19226
7303.38,19617.2
7078.12,19858
7193.29,19771.6
7655.26,19570.4
7745.77,19668.7
8167.89,19574.3
7706.4,18469
8271.44,19297
8872.85,19665.7
9097.88,19529.6
9864.84,19698.7
9844.96,19289.1
9605.55,19032.9
9036.48,18707.7
8979.61,18203.4
8746.54,17862.1
8808.98,17491.7
9416.06,17576.3
9573.96,17617.6
9948.2,17510.1
9974.33,17461.8
10485.4,17997.6
10700.9,17739.2
10917,17629.9
11119.5,17108.9
11359.7,16878.5
11385.6,16847.2
11349.9,16638.7
11127.8,16640.6
10949.5,16546.5
10898.4,16425.6
10708.2,16672.7
10212.4,16522.7
9961.22,16494.2
10648.8,16071
11459.8,15859.4
11205,15685.9
10863.9,15653.8
10590.1,15761.8
10268.7,15727.8
9630.05,15216.1
10351.9,15082.6
10338.5,14965.6
10371,14969.3
10946.7,14995
11159.7,15172
11590.1,15084.6
11606.9,14973.6
12130.5,14844.3
12334.1,15408.7
11879.5,16308.2
11784.5,16875
11657.2,16848.9
11572.6,17209.2
11719.7,17588
12151.2,17784.4
11858.4,18193.2
11769.7,18458.4
12264,18084.1
12651.4,17625.8
12704.4,17450
12915.1,17661.2
12950.7,17668
12987.2,17487.9
12849.2,17161.9
12586.5,16385.1
12644.1,16004.5
12822.9,16269.7
13195.3,17143
13569.5,17593.8
14042,17614.1
14116.5,18259.2
13740.7,18236.7
13496.2,18530.6
13514,18915.2
13014,18661.1
12716,18991.4
11916.9,18975.2
11458.5,18964.1
10532.5,19081.6
10905.5,19558.2
11328.7,19614.7
12278.4,19517.6
12362.8,19747.2
13313.3,19417.3
14588.7,19644.9
14773,19438
14847.2,19370.9
14770.7,18970
14900.4,18837.1
15456.6,19018.7
15440.2,19349.2
15390.9,19527.3
15782.2,19537.1
16008.5,17885.1
16105.8,17885.5
16583.7,18667.5
16398.7,18678.7
16116.3,18980.1
16195.9,19239.5
16289.3,19533.8
16452.9,19671.6
16651.8,19758.3
17845,19099.2
17966.9,19930.9
18256.8,19701.1
18166.2,19231.3
18014.8,18714.3
17487.8,18229.2
16910.3,17890.9
17381.7,17250.1
17237.6,17125.8
16945.1,17184.9
16657.3,16651.6
16543.6,16633.4
17028.7,16222.9
17140.6,15880.8
16069.1,15944.2
15844.2,15575.8
15661.3,15848.4
15570.1,16052.7
15210.2,16267.8
15593.5,16445.9
15359.8,16617.2
