5042.4694,18810.3696
3290.2655,18887.0448
2034.0385,17409.1282
1831.0660,15966.4823
660.7729,13889.5833
14.0497,11899.0824
1277.0812,13848.7070
2423.5005,14883.6375
5109.3829,12935.3684
6526.7732,9851.5163
7212.8128,9040.1822
7982.6009,9256.1751
9040.8983,10374.4568
9050.8609,8390.1728
9581.2312,7343.7131
8741.2408,6640.7460
6823.0663,6120.7389
5980.0842,7238.9626
4126.5089,7954.4460
3243.3411,8554.1178
2929.0194,8736.3608
3164.4957,6697.2409
595.8268,5894.2600
3833.3407,985.1877
8608.2958,5040.2516
11397.1431,3694.1591
12816.2386,1629.2670
18085.8616,266.1783
19315.9606,1298.0245
19850.6877,2254.1692
18259.1361,3809.1413
16915.4069,2674.3364
16494.1150,3622.6810
11685.9882,6215.5137
11829.9022,8457.0521
12513.6333,8499.8834
13853.2903,10508.8283
18112.7537,14364.6674
19451.3788,14931.1863
17586.0990,15030.6639
13649.8317,13952.0717
13600.8635,14483.6540
12456.3941,14750.9238
10978.4580,13829.7407
8204.8143,16317.8872
7521.0768,15851.8626
7216.3190,17671.9972
7214.2083,18078.5514
7270.6731,19589.3009
6084.8335,17802.2340
