10950.4794,13010.3780
10628.1825,12538.0733
9952.1010,12890.1982
4758.9974,16771.8056
5319.7471,18526.2514
2896.9108,17653.5789
2450.1706,17342.2798
1429.0590,17340.9244
2929.7879,15975.1887
2332.5872,13628.6537
361.5260,11694.8300
1763.5680,11071.2621
1704.3260,7458.3704
918.9910,7584.9150
144.3783,3169.5098
4009.0609,5293.5729
7364.6355,5621.0953
8448.8619,7180.2781
6631.3723,8583.0119
6523.1128,9480.4979
6247.1975,10122.4181
9891.5190,8342.5463
11470.9701,8267.4144
13233.7544,10493.3647
13502.2241,7074.4615
12925.3975,5768.7085
11057.3302,6275.5224
9364.0765,5708.2303
8557.3189,4487.1639
9107.9988,3841.7263
10066.1039,3079.7863
7457.3018,1976.8439
7076.1053,487.5484
10935.6128,43.2866
13173.7051,3051.4451
13542.5248,1596.4786
16665.5446,456.7964
19825.9660,1883.3164
17693.3906,6111.1298
16346.0158,6701.7984
18772.3504,9433.9630
17060.8645,13382.1509
16257.1977,13247.2449
16803.1519,14812.7045
15971.2372,18728.6847
16201.6319,19465.9357
14563.0768,17943.2834
11252.8613,17415.7744
9919.8090,15569.5529
10797.2860,13104.6789
