16614.0948,7986.0415
16563.3324,6786.8907
18190.1884,5005.9398
17290.8175,3031.0090
18786.5630,346.5648
14712.6973,3191.1614
12819.8998,4398.9187
10999.3509,4412.6236
9670.2932,3111.3868
8372.5665,1908.8828
8943.6065,5748.9491
9438.4626,6602.0299
10156.9228,10588.7463
6687.7963,7995.2997
4890.4854,7207.5899
4428.9782,6281.6990
5699.2578,5834.7237
5596.9389,4633.4898
6025.8232,4129.2894
789.7846,629.0100
486.4731,403.2789
446.4015,753.1457
673.8573,1401.2241
1499.8273,3969.7674
1159.1158,8577.0657
3425.5708,10117.9603
658.8534,11145.9637
1738.2580,13398.0101
5147.5060,15256.8538
4253.6940,19084.3548
4637.8383,19229.5156
9195.9941,18830.1680
10152.7866,19138.7895
9469.0651,16281.5984
9211.7367,16026.0307
12478.0607,13732.8492
13224.7804,14983.8762
14395.9993,15600.9671
19285.3745,17465.0696
19657.0297,18037.7809
19652.9606,17187.6279
19026.2312,16416.3546
16908.7120,14223.2640
17610.4118,12106.1536
19243.2608,10770.3764
14601.8267,11305.1675
14484.8545,8602.0031
13601.3886,7775.2303
13033.7408,6989.6870
14885.1777,7427.3586
