5935.0773,8399.0763
6672.6513,9219.7198
9335.2326,5743.6352
10834.6398,4781.8550
12769.4783,2052.8325
14371.2889,37.6889
18257.2270,344.7715
19380.7086,78.5566
19005.2325,635.6157
13735.6575,6119.1945
14601.3846,11649.9188
13978.3336,12437.5060
17935.6675,13862.3641
19750.7719,11453.9599
18952.1282,13563.5094
19117.3154,14645.8972
15892.9312,17708.0319
13109.3387,17630.1636
12736.2918,17826.8493
12027.8357,19538.9696
10642.7475,19979.3467
10594.5243,18390.8976
11145.5737,17341.0002
11969.3191,15956.1964
10547.3587,16143.1387
10187.3861,15130.5889
6943.3086,13942.1111
5162.7709,13204.8272
4653.9575,15370.2797
5471.3687,16025.4074
6514.8358,15718.7386
7401.0462,16084.5125
7642.3427,17288.5276
2348.7700,17948.7458
2080.9889,18579.9608
676.2663,18615.5756
918.9666,16399.4656
2733.5831,14498.2537
2335.3239,12949.2555
1611.3857,12893.6458
294.0731,13192.1046
772.3782,10864.3493
2668.6990,11611.1184
3007.8262,9876.9177
841.0681,5829.5170
306.4842,2745.1438
3578.8560,3458.8370
5410.6447,5486.7229
4258.1027,8268.0213
4608.3072,8949.5243
