18167.6961,4468.2779
18105.7781,7426.0336
361.7537,13986.5275
6606.3706,10672.5731
2137.3949,12242.3071
7050.9690,57.2530
9688.2946,4384.4765
12420.0589,17499.4447
13084.9149,10428.6860
9775.4806,12472.1632
9245.7407,6817.0906
4596.1881,18462.8887
15695.8543,12446.5606
6686.5054,14331.0288
15085.5213,4411.6260
8567.9875,2210.1077
19362.0622,9332.7465
1850.1328,16636.1490
2049.0260,15133.4335
4668.3218,11694.3845
8396.3794,2442.4252
7275.1616,1439.9912
2138.3909,10022.8377
7956.3684,612.5232
16662.9406,4319.8776
17304.0208,9115.9276
16165.4922,4087.5416
10412.0530,17712.9657
14154.6446,15697.0581
977.8998,14809.7797
10943.2838,11517.4594
3006.5673,13657.1701
9340.6133,13746.2129
14463.7593,6537.4950
14248.6277,644.5064
19883.2325,12379.4803
15960.7963,7025.0105
16232.7563,7850.0586
15553.7240,12926.5561
6811.4395,18677.4281
18283.6689,16070.3977
8016.1281,11287.2250
14407.9568,12258.5403
7048.0697,18148.6014
11473.7690,18685.8685
13149.5152,19776.2960
19347.8577,10528.4707
3439.6141,3316.3013
12236.9787,15778.5367
5677.6674,8495.8674
15987.8485,2803.2656
4522.8797,1229.7493
18721.4536,15227.4284
813.1720,19049.8475
15742.0349,19006.8955
13392.3006,7059.6056
4920.9748,17618.2876
18123.2543,3947.6433
13974.7335,1383.8915
7301.2413,13614.6784
18427.9573,12198.1230
9901.7176,8633.7994
10171.6680,8126.5675
2614.1115,19132.7039
4552.6057,1521.2706
8187.5989,15376.4282
19564.6743,1782.7967
18714.4360,4508.1436
7178.2156,17333.6562
417.1109,2373.7399
15344.2623,4762.6118
6078.8371,2947.3916
3184.1058,10518.8414
2272.1755,3110.2187
3978.0970,2076.5816
18601.2170,2819.2606
412.8693,7505.4545
5491.6344,15014.4723
15316.3551,16334.7309
8665.8401,9282.8465
5447.7678,6093.1665
2851.6440,16022.0395
1032.3026,12106.6768
3455.8776,2100.2016
12659.7257,9077.8396
9096.6269,11642.7014
16110.7994,13278.1276
5234.7052,13859.8066
19350.3106,17372.2321
12619.9015,16072.8553
18681.2375,17840.0381
6227.1121,15720.0275
17416.6287,6095.2252
1525.0735,12217.5594
5169.7323,17142.9345
19038.2925,7561.2347
3580.9948,11245.0553
15672.6597,16387.9296
19203.1175,14313.1244
16340.5504,3058.2082
15068.0049,11038.0027
16666.0607,10090.1006
13655.0093,13556.2546
2142.8438,4820.8106
4636.2493,15836.9286
17052.8998,17177.6286
19513.5261,10890.6162
1942.9516,9096.3133
19385.0538,4715.9245
9082.4603,14863.6610
13240.1756,5124.8732
3535.4058,12855.8577
9.5066,755.7486
17358.3403,15319.1368
6506.0991,7009.0441
14775.9319,7832.3083
7064.6425,14499.8415
14402.4747,12473.5608
15272.2461,12696.3848
16960.7256,14107.2503
10744.0702,15466.7749
6610.7617,14533.5743
9391.7650,18033.0386
15404.6566,10453.8263
4571.7641,12263.2916
189.1505,14812.4844
1217.0542,14821.5237
19090.5840,6332.7400
5332.3252,903.0620
524.4596,16889.1565
1759.9676,19751.5900
2832.8255,9864.8672
4103.3321,2339.6883
413.1049,6314.0254
956.7328,13081.5634
15812.7997,12372.1042
8454.6112,18265.9672
3431.6410,8950.3714
16692.7884,14502.4942
12561.7710,3786.5557
9291.0984,13055.8661
7222.4794,925.6377
15137.8647,8277.7122
6353.1333,5486.4721
504.9656,15269.8112
5650.2837,19201.2958
12063.2699,19905.6602
7431.2220,7794.7121
13148.7012,5946.5848
19164.0072,16298.2611
2856.5804,19571.6701
7241.1938,14897.0028
56.8440,9851.2014
12808.9010,17567.0186
18861.2229,11743.6880
12804.7421,15093.9516
17880.8975,13333.0018
10708.9034,11843.6677
2279.9392,13996.0761
16128.7068,14792.5842
2324.4176,16753.4267
18637.4433,17289.1979
8220.7598,13897.5441
5998.5185,8936.0286
17257.0611,267.6557
18346.5369,4166.0055
1701.0442,6837.0429
7612.8966,9045.7346
11063.1785,13309.5862
6674.3309,11403.7972
14309.3392,1500.7810
351.9463,19840.8850
229.5598,3996.4438
1729.9713,10198.3695
415.7448,5442.3475
12688.6195,9345.4229
15497.6303,7838.6129
13497.1025,18390.7179
3512.1751,12069.0079
6494.5297,16480.5396
3136.1677,19473.6728
19309.3314,91.1024
10831.9299,14926.2841
183.7149,5353.3139
19421.6162,4069.6820
10021.9792,17735.7233
4078.1825,18713.3906
4075.8077,19385.8947
11859.4643,1733.3584
12062.7273,10216.4415
16035.1946,9959.6088
10446.4244,12555.6419
16969.3887,554.2487
13449.6995,9166.7893
6081.0697,8974.3701
11894.9468,4813.7736
10393.9855,14829.9069
15380.9139,10633.9474
10800.4581,19371.7152
18601.3109,17790.6384
6846.6588,18864.0677
1237.8227,10713.7075
338.5822,5697.8449
1745.2537,4024.8095
8862.7998,19536.5399
12355.8102,9970.5750
12897.4481,9818.3832
7118.5179,17678.8057
5354.8900,10509.7470
6710.9645,9421.0541
11776.8612,8899.3173
11550.7598,6239.9740
3842.3470,12985.5401
15721.8083,11102.9978
14407.9403,19944.4932
16257.6396,4097.2118
10304.7814,14130.1473
9088.8059,14615.9535
1634.0787,1665.3229
10549.2614,5151.3465
4531.2852,14654.9977
10434.4653,9859.3288
12934.4651,18953.5504
15089.9317,7760.3280
7155.5313,5091.0534
3253.3678,5443.0996
2857.5906,10682.0665
1647.7789,2872.4315
8719.9976,4966.3274
2510.8412,3137.9670
14837.5425,1071.2408
15658.9490,5709.6541
2380.0412,7169.5039
4829.3932,18054.5542
8924.7349,9261.2122
13628.8370,1189.5473
4727.6780,15559.9124
4182.4148,7871.9038
19157.0460,15061.1788
9280.0378,552.4284
12169.6459,17865.9075
3944.7271,13375.6176
2285.3663,3836.4067
2227.0690,7441.2184
4758.2449,3535.4666
10431.9206,3936.6245
4941.6228,6549.0826
16043.9174,257.7168
13683.3032,17554.3750
1912.1610,14479.6526
751.1032,3389.6272
11988.8542,19770.1931
309.9233,19284.5657
10093.7801,2332.6192
11175.9230,9350.5660
5552.0796,9687.1307
13683.1023,4753.9083
12636.6005,2158.1830
4764.9359,11320.1959
3051.8682,16241.4763
8174.4276,6307.4295
9127.9960,12282.9719
2296.2279,17557.3204
9706.6787,588.7768
2770.3033,6580.5021
16373.2681,4429.2767
16696.4085,13057.0570
6637.7919,6649.3734
2386.3456,19937.0449
11565.8181,426.0471
14004.4678,1216.6313
6641.4448,8238.7658
10447.1390,6178.8150
9175.6319,2376.2002
17377.5044,9419.1548
3377.4283,6121.0064
19971.5507,10652.0270
14533.5043,5413.4537
2105.4022,18260.1151
11221.5578,17851.0296
16040.5756,13307.1149
11013.9238,13389.2412
13864.3784,12440.5424
1941.5597,12399.6395
18750.4763,11260.4030
8750.0860,19870.9647
843.8772,15569.9045
11473.3240,4750.1939
13182.2360,16946.4102
19433.5421,11840.1107
1796.6723,10738.0198
8758.4709,11879.3952
19483.2244,13876.6612
17655.2028,14824.4284
467.3590,9363.5376
16658.7893,3110.2580
19657.9692,19310.7141
7139.6393,7883.0185
11199.8187,10677.5700
18182.5524,12298.9952
7721.3389,10832.1733
15507.3303,12811.7581
15389.9929,2483.2000
16251.8056,865.4318
12705.8080,3680.8531
13030.5836,840.9846
15933.8968,785.0683
5418.0795,11755.4986
9273.8695,2874.0614
1163.3901,3937.5320
19228.6024,14002.1195
6371.3256,11296.9518
15391.1863,1154.7687
5564.9753,5276.8403
729.7998,7049.1412
2221.1118,3121.6769
4952.8004,12565.2483
15353.2387,12273.5064
7773.0277,15967.8814
5894.0174,9064.1030
11697.8945,17586.3793
9133.6592,455.6195
7195.7840,7269.7616
7113.0943,9176.1953
3583.6655,5785.8822
8036.3836,1977.8806
10169.1616,860.1878
17281.6059,14656.6312
19135.7359,13428.6162
7818.5248,3190.3158
6464.0925,905.8078
3838.5634,18321.5824
15929.6681,4986.7809
8630.4738,12073.3366
12816.9382,3673.5003
7921.1577,8358.2434
16751.2917,1379.5459
12400.1210,13659.1710
19048.9796,15390.5061
7839.2949,13270.7459
18800.7813,11205.6888
7064.6033,3946.4801
3819.7120,9944.5061
15333.0039,9350.0606
17965.7506,149.5825
14927.1643,6915.8533
15126.6663,19087.9401
5359.1460,5563.6735
11208.3963,10932.8252
16490.5009,5184.6056
3646.4445,10786.3313
17473.7914,13117.1984
10469.0422,8015.6055
4167.3473,4289.4647
6429.3836,12889.6045
15506.3517,5465.2268
11167.0462,8318.3746
3284.3787,15539.4607
5647.0396,7178.5794
2612.4455,4926.4474
3075.4174,3562.2030
12818.6210,4484.2515
15907.3996,17404.1978
15414.5061,12720.7455
12693.2563,8299.4962
17992.1034,18734.7712
15558.3959,15286.4630
4390.6157,14121.7044
17810.5578,12115.3021
3324.4211,18456.8088
7117.5269,13981.9776
11851.3259,3193.5285
2205.8997,3822.6966
12511.8282,1205.7847
13039.7859,12521.5227
18007.6710,12333.9257
9316.1924,17691.3918
15878.8245,16455.5826
14741.0563,6603.8729
1822.9195,17432.3090
8108.5223,10292.0350
16863.5091,13128.7311
2455.2211,18828.5921
2174.9355,1423.2647
15451.2272,653.0436
14739.5364,10351.6249
1640.9357,952.9038
9210.5930,8804.0536
10889.6545,6791.0263
5011.3877,14042.3441
12400.1204,5247.1170
12622.8763,12467.4291
19449.4581,4410.0657
1471.6317,731.2031
16838.4933,10843.4962
7517.7216,1024.8359
6473.7738,11336.6168
14764.2606,11015.3771
15311.2586,7825.8672
18643.8267,13802.9844
13394.5271,16428.6643
9434.9805,5126.6600
3514.7247,15394.9345
3760.8410,17605.3119
2724.9297,19371.1015
408.2038,513.4677
794.9238,7234.2158
18076.2793,14999.1682
4854.9813,14243.7225
10238.8579,6773.0612
3993.2660,15929.8607
8123.1836,12677.0563
4175.3354,13919.0687
17954.3607,499.1862
