19749.8466,18227.3515
3635.7634,18331.5926
9327.0771,12133.9619
12515.2707,587.9828
16762.0851,17783.0541
19803.5373,17374.4753
13260.9635,4901.6592
16079.2342,15750.1736
15426.1360,18687.9337
3497.2485,5734.6867
1535.3595,3915.6471
357.1035,7795.4285
9754.6441,10165.9322
13439.1680,18522.8784
17823.9333,16275.2381
19810.8599,13095.1072
10322.8981,13701.9087
5290.3756,3835.9340
13115.5569,5105.8005
17190.6765,19994.3229
366.1738,14555.1267
6718.8286,10530.4374
2108.2957,6784.2407
3533.7704,8511.6120
2559.7939,18227.5739
16685.1213,15471.0233
646.0643,1721.0173
5723.0475,10110.3141
8151.7123,2407.0613
1483.8631,19438.1457
11050.7583,5142.5064
9394.9373,19884.9421
8013.3672,3971.7493
4182.2199,12856.9817
5612.8173,18779.7577
3785.7250,11117.1822
2188.8828,3857.2967
1669.2181,16454.3655
14898.4968,8585.9423
14191.6486,17314.2282
5351.7652,5383.9306
3335.8735,11786.2151
3315.8285,13145.9740
18255.9109,12611.0826
15808.0342,14204.0455
19973.7618,19881.9545
5225.5173,6748.3160
4672.8129,16992.8200
7622.1434,264.1176
16371.3394,17984.2720
16955.8659,8073.2733
15116.5010,13146.6886
14124.0518,1965.3022
2488.2245,1094.5435
1071.5062,19550.0950
1882.8222,6171.6806
12532.5532,3647.2167
14528.1030,1806.8565
19849.6824,4277.8719
1992.4818,19262.3756
9056.8210,86.1588
3450.3016,13012.2449
3160.7152,14312.6366
19832.4791,6201.7735
17542.1565,17771.6390
16896.0032,1317.4012
7634.0092,10180.4875
256.7523,14582.6701
14027.8731,7015.5046
7503.9915,11833.2275
4911.5574,6516.9443
8341.5903,16375.4044
2356.5681,8916.6790
14398.8454,9989.2764
15062.9831,19004.7686
5876.5763,13753.8756
15577.0911,3572.2552
8665.4026,15354.9178
613.9737,8747.6588
17570.1938,11593.9175
15759.1797,19859.3834
2548.4397,806.3376
15023.3140,10540.5449
11445.5409,13472.1707
11969.7251,13146.3949
17126.9742,8119.5022
241.8123,5563.5800
12250.9654,6529.1045
6972.2150,12474.4775
6382.1298,1373.7050
14214.4143,17390.9729
16730.6983,1774.0107
18515.4192,6594.6471
18885.6569,5674.3678
6642.4238,9122.8747
11316.7386,9820.0949
19646.4033,18418.5172
6707.3785,10206.3720
7206.5531,6234.3750
16105.0186,12506.5110
18029.7829,15524.4867
2952.8022,7381.6747
19835.2424,3249.8012
5043.9260,6012.3820
8227.7868,4302.4999
3079.6574,11442.9552
9222.2087,1206.4539
7273.5584,10083.2568
12578.9106,128.7659
6388.9410,13634.3158
1671.5381,14832.1026
18457.0405,5180.1082
2616.7930,12357.9449
7816.2024,10814.4498
8685.7408,11283.3220
665.1993,14173.4247
6599.0455,2697.2768
7478.2663,14902.4432
914.5730,5350.5461
9128.8928,4335.9357
3332.4831,14305.4095
3258.8809,17540.0252
18616.8270,4440.7471
6809.5738,16043.8138
9008.8924,16621.8616
9295.9899,9067.3952
1225.2517,19149.5513
821.2657,375.9872
8601.5107,112.8476
11820.3593,6536.3119
7661.0130,1148.5246
3256.0303,16920.6882
1162.0554,4488.0991
3148.5761,13274.0955
4009.5199,2938.7762
18555.9833,9179.3442
15787.9375,11632.6421
10331.4862,16470.1129
8468.5105,7587.8568
16076.3618,12837.8779
8669.7969,3320.5744
1411.0057,19306.6335
594.3335,18625.0453
19951.4631,16339.2004
1994.3443,5414.3336
9558.8467,10338.4101
588.2778,8414.2646
9895.9368,1596.4976
14227.8462,7276.9842
19599.2466,3074.7870
9784.0836,15890.0849
5998.4868,2702.2196
14479.8790,14148.5362
8472.8143,9078.9557
1343.5762,5939.4191
10830.8716,16613.5872
2163.1900,16964.6790
6453.2815,2971.9387
13096.5123,19120.7755
19788.7357,314.1769
14896.9068,18467.7613
17868.0035,2531.3575
1954.9274,6560.6918
7572.5932,15903.1919
16839.0654,7279.5465
16163.2020,3337.5202
11435.6943,11388.5120
6949.7890,19565.4427
14584.9425,16594.0976
13802.6401,3466.4113
7330.5074,10133.7577
5887.7442,16836.9168
13099.1225,4557.5584
19567.6293,14028.3066
6775.2272,5711.7833
9817.7285,13021.2792
6456.9537,18820.5307
6604.4756,17433.7317
15812.9182,8595.5862
10180.9165,19777.9667
9524.3550,5012.6456
14508.8998,1885.5711
14561.6973,11278.2570
1410.3353,14629.7981
1412.5411,14440.6729
14091.2722,4755.7156
359.8881,14282.5441
7095.5247,10564.8471
18415.9805,7015.9944
8114.7754,8062.6063
17291.0615,6297.3436
2213.5888,3752.0329
14096.8502,17923.2043
4104.9515,5757.3060
19251.3113,17387.8153
18630.5854,12408.9532
12325.7956,843.2752
4150.3172,17374.0745
9060.6784,13715.8356
17361.6874,8391.8705
