18224.3210,10426.9976
16977.3287,17443.8028
13320.8950,621.1511
13068.2581,7366.5672
4577.5347,2950.8930
8063.0034,5045.6768
17389.8086,1005.5416
16418.9318,19574.6610
2351.4414,18329.5517
14057.0368,12676.7503
17757.3780,18332.1785
5299.2704,3381.6920
7165.6422,19823.4104
17936.1941,9084.6843
941.0253,9088.3790
4589.1662,15642.1938
2628.7178,14572.1538
3651.6723,9277.3010
3117.0584,7039.8083
2001.5627,12754.0987
15733.7282,12230.3917
10704.5245,15684.9483
2620.1505,354.4035
18446.6453,8572.4519
1068.1334,9025.6135
12322.6005,13635.9626
1741.8055,15739.8772
2901.7902,17682.7306
15810.6306,14220.9475
52.6528,11502.6172
19013.4867,383.0339
14872.9914,5805.4365
6504.3822,17385.4424
6485.7636,1194.3058
3503.0582,9374.5994
16216.4646,15781.9217
7520.1562,3200.8609
1846.2408,16281.5095
36.5816,16468.9404
9838.4462,11334.4522
12797.0293,4427.6383
12712.5840,1488.4351
15183.7132,14916.9365
343.1383,6118.4847
12391.7958,15417.2370
10641.3371,16029.1451
6967.7773,9130.8196
9679.2303,17161.1706
17120.6023,19109.2351
7165.9987,9439.7897
3936.5254,13542.4259
14479.8785,15936.7792
50.3851,4032.8001
8189.6132,10090.2878
8331.8262,18082.5624
12424.5859,2125.4663
10742.7917,6440.0068
16206.1604,5475.5616
8270.8667,8018.9552
12283.6142,11896.2565
13240.8624,12710.8665
10513.7789,14876.4950
13839.2847,8145.2178
2924.3872,4162.4434
4896.3153,15131.1565
15599.2017,15737.5685
14977.1605,16061.8095
18514.3408,6344.8261
15398.4070,15744.5511
4469.2660,10993.7987
13846.6985,8299.1126
8747.8248,19194.2083
11560.8473,367.9207
19229.0033,2514.4869
11839.0928,7778.6685
9948.4949,10892.0008
14433.3897,17149.6778
14097.3660,5096.3315
2979.5418,1724.8921
8249.5579,3125.1982
13687.7213,3886.6950
19568.5694,18378.3084
11319.2417,11234.9811
13329.2674,3791.2581
11391.1151,15499.5082
3394.5087,9996.3435
16584.3493,7132.4672
17584.1627,5926.8200
10443.0014,19192.9934
15194.0506,10920.6107
4227.9099,2991.1078
16946.3929,2029.2435
18468.6762,10459.8891
5402.1512,15022.1611
13007.8926,13139.0307
15501.1664,43.8715
16481.8145,12645.5127
11815.9342,17891.8738
14295.6131,19100.7831
19556.1855,5526.1850
15390.9548,11843.6324
19883.5178,19465.7053
16254.2275,9072.0523
13872.0191,10872.5636
9169.0560,4228.2397
12726.0152,11460.4362
19461.8907,9341.3985
18399.3261,1815.1817
1832.3436,5638.0482
6884.8974,1412.6868
8154.5694,6847.0155
4567.2514,10360.6528
19709.1269,4679.1145
13218.9514,8118.3612
9206.8443,19568.4928
8613.5109,13861.9109
9755.0568,1460.2753
13077.7121,11702.2433
10682.1491,15776.9328
15376.3477,8484.2497
16947.0261,7452.9795
11369.3035,258.2184
11408.4409,11311.7662
8573.0161,549.8053
14306.5434,13751.2974
17041.8872,14849.5500
6039.4801,9643.4261
5032.1135,6157.2896
7616.5512,10480.1532
12613.5279,16073.9248
7556.3753,15670.9334
18183.4434,3299.2764
15982.7060,11577.5271
6444.5841,12268.8695
18504.5610,1648.3825
872.3835,6403.8484
5000.9774,7698.3733
5867.9291,4254.1306
15097.7487,14198.1608
4002.2449,7114.3564
5093.2769,11195.0908
6920.0051,3961.2809
17492.9618,5384.0566
16285.7070,8985.7599
13936.7990,6879.9097
13099.2254,2746.9026
4796.0413,14704.3171
18933.0154,408.5121
210.6956,9800.1792
8365.6687,997.0747
5164.2002,8620.2507
13652.6580,19624.7286
11633.6248,13257.8572
9312.1666,10202.8789
4178.1832,13447.3537
4040.6082,14351.9457
16533.2646,18416.1402
4718.8875,13510.7626
590.8364,1413.8548
10859.1382,12250.9161
12500.3337,17335.8767
3207.7858,18498.4514
14240.9003,10403.2650
10941.1391,5211.9006
9052.8637,3947.4168
19299.2248,10991.7308
12137.8453,689.3896
13948.8376,12660.1153
8849.3469,6340.8819
2099.4696,5373.1512
18702.9143,2214.5851
7490.3894,4026.0679
10869.3971,17914.4216
19802.9706,16834.2308
17528.5670,17572.2717
4014.8619,3248.6174
6629.4555,15169.7455
4294.3539,18346.3933
14018.3572,9854.4115
9989.0924,19182.8225
18607.6051,18820.6341
8694.0144,5577.0392
910.4765,18695.5504
884.8478,398.2460
13743.8297,19087.1456
1899.9032,4367.1220
19014.3524,19087.9076
13449.0416,8553.0028
18905.6704,17694.5270
7073.1122,7228.0918
15590.7605,12102.0873
10785.1134,8007.5782
19887.5917,6220.7432
4120.6637,15018.9567
2473.8946,6114.1132
2640.4412,1989.6567
13405.3161,19876.6451
16746.8918,12050.4085
2596.3424,14280.7094
17893.9356,17986.5675
